,59
0,1.351071957371361
1,-1.6374538151028366
2,1.9501461476604225
3,-0.9310689323152469
4,2.139541088132559
5,-0.4313315583277113
6,2.201707191262665
7,0.09929028767864741
8,2.1343458466476877
9,0.6289431812354899
10,1.9423586415350425
11,1.1278211476995674
12,1.638258407602207
13,1.5666747603624005
14,1.2395884545175275
15,1.922358839787019
16,0.769021072269785
17,2.175860865927313
18,0.25262285361253395
19,2.3142349276862593
20,-0.28171721295828916
21,2.33106634072365
22,-0.8058718993612227
23,2.2265473589613776
24,-1.29298195637871
25,2.0071875237732435
26,-1.7188064015573987
27,1.685201188012769
28,-2.063530239369002
29,1.2766208105956243
30,-2.3101411972171952
31,0.8029820289835701
32,-2.448084803166451
33,0.2865643035027312
34,-2.471349319060712
35,-0.24789653711696338
36,-2.3798017862010292
37,-0.7740720225662757
38,-2.1784983199211685
39,-1.2690374318445523
40,-1.8772348474337652
41,-1.7105541428021738
42,-1.4901198377138352
43,-2.0792445659992165
44,-1.034789924478177
45,-2.359371337429033
46,-0.5315016760120984
47,-2.539413778186958
48,-0.0021488811745153454
49,-2.6124271131489367
50,0.5307453208403679
51,-2.5761811933020753
52,1.0462482484716789
53,-2.4326033359969026
54,1.5220101322630974
55,-2.1884709899769965
56,1.939105386058214
57,-1.8545710364221406
58,2.2821858004364324
59,-1.4439442153964615
60,2.5372884843292836
61,-0.9742641802983941
62,2.6956263456114216
63,-0.46305257929290533
64,2.7513261224881655
65,0.06847018377952539
66,2.7030904578717827
67,0.6012886227646951
68,2.553571888859602
69,1.1140575382957687
70,2.3086595083322434
71,1.589222959178177
72,1.977672785525837
73,2.009502880847244
74,1.5740993431017605
75,2.3590394750805785
76,1.1118869710064367
77,2.6268185879136876
78,0.607612529072928
79,2.8037345586798286
80,0.0790857336236298
81,2.884016059110576
82,-0.4553099037864975
83,2.8653448369624925
84,-0.9772730349590967
85,2.7488478046362057
86,-1.4692139835838482
87,2.5389685066498644
88,-1.9148366961565253
89,2.2432280457267497
90,-2.299654902782672
91,1.8718889633084543
92,-2.6114276117389257
93,1.4375382738837263
94,-2.8405027394280453
95,0.9546077949246287
96,-2.980061517345179
97,0.4388510795721096
98,-3.0262601675523957
99,-0.09320333782976058
100,-2.9779991146047022
101,-0.6263010548373397
102,-2.8371532847959253
103,-1.1423787425500056
104,-2.6086955126164653
105,-1.625683168017111
106,-2.3001962777447913
107,-2.0617543649913155
108,-1.9203221862142639
109,-2.438828039636638
110,-1.4817257765331966
111,-2.744759794920634
112,-0.9978105765997013
113,-2.971059479703978
114,-0.48150958092519874
115,-3.1120321543598335
116,0.050595347196039045
117,-3.1634953024032058
118,0.5831147040138412
119,-3.1247064280630763
120,1.1024669579298783
121,-2.9970128130875353
122,1.5925644117878475
123,-2.784750413213481
124,2.0412944093284504
125,-2.493578910769404
126,2.4351064448577606
127,-2.1327577813841962
128,2.7646248005774936
129,-1.7114217761840718
130,3.020222205592184
131,-1.2425512885370444
132,3.196142067883149
133,-0.7375892460365282
134,3.287711419633855
135,-0.21005490056595263
136,3.292656976932634
137,0.32436833819537547
138,3.211315113915534
139,0.853233085977881
140,3.046512205812111
141,1.3612042607549923
142,2.802449034502199
143,1.8368605624968655
144,2.485451710616091
145,2.268053912111201
146,2.1049577140434668
147,2.642773462827204
148,1.6697224174983973
149,2.9530955682070514
150,1.190682732242972
151,3.1913560207816674
152,0.679782890414387
153,3.351743853053855
154,0.1513762214968187
155,3.430301224928485
156,-0.3832282220506364
157,3.4258835635235516
158,-0.9110940429403672
159,3.338739002293506
160,-1.419552808524202
161,3.1711090762586265
162,-1.8950181862948283
163,2.9280568104405784
164,-2.3280334005884287
165,2.615047488808491
166,-2.708553784892842
167,2.239554116623027
168,-3.027847348931609
169,1.8104440420663366
170,-3.2786788926653263
171,1.3377507094164847
172,-3.455455085174983
173,0.8324229996310559
174,-3.5543281741480017
175,0.3060586870822864
176,-3.5733276130644764
177,-0.22758186377923345
178,-3.512699944584474
179,-0.7582702844237196
180,-3.3740105104885565
181,-1.2742383251318266
182,-3.1605384496494997
183,-1.7641551964853952
184,-2.877176402935083
185,-2.2173716679521958
186,-2.530296587474018
187,-2.6241434751655204
188,-2.127587215834571
189,-2.9758296327361196
190,-1.677863765787336
191,-3.2650619716814413
192,-1.1908600116165362
193,-3.485882997127033
194,-0.6770040049016586
195,-3.6338499722951183
196,-0.14718434100479416
197,-3.7061039587012856
198,0.38748793011980764
199,-3.7014033604418444
200,0.9159164882378604
201,-3.620122314153782
202,1.42725097223627
203,-3.464215018884325
204,1.9111075174348864
205,-3.2371477967750764
206,2.357774266890701
207,-2.943801303283258
208,2.75839800311085
209,-2.5903458540213466
210,3.1051485896487856
211,-2.1840932959539523
212,3.3913585028613262
213,-1.7333292178190032
214,3.612299848441397
215,-1.2453378562572135
216,3.762765181636043
217,-0.7314202845822971
218,3.8401092060196502
219,-0.20175073869916357
220,3.8431465510451237
221,0.33330442754516093
222,3.7721481278420628
223,0.8633934733062766
224,3.628808857754305
225,1.3783804868650174
226,3.416188331011364
227,1.868537257515005
228,3.1386264386349474
229,2.3247223092246205
230,2.8002981042754427
231,2.739975079422683
232,2.408728249305069
233,3.1049843704429607
234,1.9714636313934626
235,3.4132005774239484
236,1.496808891884598
237,3.6592095948979035
238,0.9936570081749391
239,3.8388118493589745
240,0.4713131599118332
241,3.9490764329168684
242,-0.06267929308633965
243,3.9883830567014784
244,-0.5967123063581977
245,3.9558534972192443
246,-1.1212075458830244
247,3.8524504446205765
248,-1.626879253575522
249,3.6803945290956994
250,-2.106639580315285
251,3.4420836656553506
252,-2.550225484722063
253,3.1426051861044675
254,-2.950058863195886
255,2.7875492715258603
256,-3.2994271908113433
257,2.3834072328257516
258,-3.593590793349916
259,1.93566309649256
260,-3.8263668222759066
261,1.453735409539056
262,-3.994121264810811
263,0.9460824460773533
264,-4.09438278851195
265,0.4214901115786946
266,-4.125848762074495
267,-0.11315023354950719
268,-4.0878858267281855
269,-0.6467795628260243
270,-3.981549986398855
271,-1.170466197355882
272,-3.808229605623465
273,-1.6774894285118709
274,-3.571494889155863
275,-2.157486880403832
276,-3.275644747980747
277,-2.6027111933339313
278,-2.9258930556778453
279,-3.006096548978519
280,-2.526607794540465
281,-3.3626598662410725
282,-2.085847105022501
283,-3.6652574035368803
284,-1.6109796616740257
285,-3.909364809542837
286,-1.1077839652305208
287,-4.092061498468625
288,-0.5862868200588058
289,-4.209757415008805
290,-0.054878496362404786
291,-4.261019298458878
292,0.48014298598394123
293,-4.245292519568763
294,1.0082530960522507
295,-4.16294207728617
296,1.523281446075192
297,-4.014988083653276
298,2.0151679855032523
299,-3.8043831161536326
300,2.4764588168657875
301,-3.534821296233588
302,2.9019194033604094
303,-3.2094370600740882
304,3.2833587865187748
305,-2.8345804059994935
306,3.615279580252136
307,-2.416312517940327
308,3.894041807372694
309,-1.959337772864087
310,4.1143758834788535
311,-1.4724401512525123
312,4.273928780962317
313,-0.9610070014755203
314,4.369740685112519
315,-0.4347946294535511
316,4.400857287894508
317,0.09826630467159543
318,4.367029665568007
319,0.6324558278433531
320,4.268981772046748
321,1.1577259978128247
322,4.107838677899739
323,1.6685343883800636
324,3.886703712037209
325,2.155348220297429
326,3.6079712556521493
327,2.6131214517673778
328,3.276911002176525
329,3.0333833973792217
330,2.898688602986587
331,3.410380340298862
332,2.477221049491059
333,3.7403493857966357
334,2.02033008961625
335,4.017297247906213
336,1.5326533480612636
337,4.238534507562354
338,1.023162660608525
339,4.400108067730529
340,0.49693237335479323
341,4.500521973039762
342,-0.03643622145672778
343,4.538056536843506
344,-0.5717300160046102
345,4.512456960222583
346,-1.099262425819207
347,4.424300822888683
348,-1.6139759490141403
349,4.274550443008668
350,-2.1066352914956683
351,4.066015559074007
352,-2.570687600232706
353,3.8020340605114917
354,-3.0018532787996195
355,3.485180852914689
356,-3.392526992688151
357,3.121199240825758
358,-3.739193449492995
359,2.7135360818133325
360,-4.0358098327476
361,2.2694949314680413
362,-4.279789534234601
363,1.7931806266505663
364,-4.466951720540662
365,1.2930436487535233
366,-4.595745909527858
367,0.7736059017541806
368,-4.664046670519432
369,0.24400012014603248
370,-4.671387037360993
371,-0.2910881484599584
372,-4.617777457227255
373,-0.8223336372880374
374,-4.503822175567831
375,-1.345138773631371
376,-4.331634421033255
377,-1.8504739513982218
378,-4.102821245085508
