,47
0,1.4468533792225704
1,1.7585259126204829
2,0.644633311688374
3,2.221119464060941
4,0.12118575985018962
5,2.329801272764586
6,-0.41321587722530656
7,2.3163849190062695
8,-0.9306245026564536
9,2.182663577044788
10,-1.4047116628470986
11,1.936623783991079
12,-1.8128974215625606
13,1.5908842579483546
14,-2.134519790883283
15,1.1640571523211394
16,-2.3548550525472294
17,0.6778244034904027
18,-2.4646432110784304
19,0.15489674680524837
20,-2.459255401499325
21,-0.37982156520783944
22,-2.339978631467491
23,-0.9001561291638968
24,-2.1130599305688684
25,-1.3836100631811434
26,-1.7894064585456206
27,-1.8086087184618231
28,-1.3840479950983309
29,-2.156641678337435
30,-0.9153197642735106
31,-2.412991502689208
32,-0.4039339269111036
33,-2.5672557826125857
34,0.12801086082146554
35,-2.6136508916905554
36,0.6593194997216932
37,-2.5508099155724726
38,1.166660379333818
39,-2.3820062690197674
40,1.6294763371542877
41,-2.1150653183315544
42,2.0304207294710146
43,-1.760647283741943
44,2.3528628637385647
45,-1.3342484669744568
46,2.584879524737218
47,-0.8533257760997209
48,2.7185985345937
49,-0.3356912693856375
50,2.7492007971967327
51,0.19729690666904198
52,2.676300064406117
53,0.726710229380539
54,2.502953391027497
55,1.232744152503673
56,2.2367353848009834
57,1.6955894137231236
58,1.887374317203274
59,2.099872950525087
60,1.4677983492596451
61,2.4312366882000433
62,0.9932734745257003
63,2.6781513356861844
64,0.48079613770425406
65,2.8322611962943944
66,-0.05011050362070328
67,2.8885837688496467
68,-0.5824230641868499
69,2.8461883604389233
70,-1.0980319131549423
71,2.7070128398563025
72,-1.5796807006708742
73,2.4762453565470226
74,-2.0115299669016506
75,2.162062062944758
76,-2.379651554076409
77,1.775272290070642
78,-2.6724399575071334
79,1.328887771726782
80,-2.8813909360218073
81,0.8362058729005097
82,-2.9994205789568316
83,0.31443466431445305
84,-3.023376456332466
85,-0.21973073238075153
86,-2.9531306558405896
87,-0.7494975995355421
88,-2.7914975397032613
89,-1.2585102121413652
90,-2.5432308930155423
91,-1.7326460064119433
92,-2.2168269466977226
93,-2.1562625449794575
94,-1.8226692981094916
95,-2.516999814993368
96,-1.371595399214996
97,-2.8053416416039334
98,-0.8784023569644998
99,-3.0121974107038234
100,-0.357818362736839
101,-3.1321708807341704
102,0.17650069600910853
103,-3.162458854199807
104,0.7076373162415333
105,-3.10245083826196
106,1.22205967691158
107,-2.954036300544085
108,1.7038482719384913
109,-2.7221940082155176
110,2.139876892949883
111,-2.414105938087671
112,2.5196153447989427
113,-2.0376945772872124
114,2.8318204382234375
115,-1.604675565923809
116,3.0692898977208016
117,-1.1257480621159786
118,3.2256572573987716
119,-0.6138140533765989
120,3.2966883513368135
121,-0.08422544574776937
122,3.2811575352084374
123,0.4505369856671548
124,3.1799746482325664
125,0.9748280894054193
126,2.99591671314279
127,1.4767080598049631
128,2.733799723951222
129,1.9432650262477142
130,2.4015612740877432
131,2.3613560204743855
132,2.0069820028576695
133,2.7219794921260565
134,1.560051325605988
135,3.0161443982463294
136,1.0735997499775243
137,3.2360152142070655
138,0.5583419577537395
139,3.3773165325391106
140,0.02694183964600973
141,3.436708184939073
142,-0.5076428943109034
143,3.4128778063063443
144,-1.0324815277632882
145,3.3065439172007944
146,-1.5334041989752898
147,3.1211370148106203
148,-2.000288931999988
149,2.8609964481612398
150,-2.4222061126391323
151,2.5324020527065554
152,-2.7893764895809694
153,2.1431888268041845
154,-3.093383829958352
155,1.7025393624789495
156,-3.3266990122156983
157,1.2223973623275435
158,-3.485279029382748
159,0.7124377669881007
160,-3.565721254677448
161,0.18428195828966712
162,-3.5664195747009235
163,-0.3501440611750157
164,-3.4875724229235545
165,-0.8788841011679192
166,-3.331149690283912
167,-1.3902208055346421
168,-3.100820442329787
169,-1.8729332752669614
170,-2.8018442077982626
171,-2.3165377759482983
172,-2.440929340652138
173,-2.711506592197777
174,-2.0260625835690522
175,-3.0494607618020257
176,-1.5663144662446202
177,-3.323333162884883
178,-1.0716255505087797
179,-3.527499218159294
180,-0.5525787833659027
181,-3.657873300375344
182,-0.020163339043475628
183,-3.711969752264658
184,0.5144646746449676
185,-3.6889282531835677
186,1.0402193957260777
187,-3.589504055143318
188,1.5463152598662544
189,-3.4160243564747943
190,2.02248524803143
191,-3.17231276741128
192,2.459183078449166
193,-2.863584435930849
194,2.847765590622132
195,-2.4963149341292112
196,3.180652128163723
197,-2.078086447444735
198,3.451458330781181
199,-1.6174151559169394
200,3.655102378471129
201,-1.1235639454268378
202,3.787882377761288
203,-0.6063447369744989
204,3.847605461960926
205,-0.07399184513477917
206,3.8328274841802727
207,0.46127225320065257
208,3.744164447955477
209,0.9891027915530556
210,3.5836494479079635
211,1.4994183627085613
212,3.354666915344174
213,1.9825908475771654
214,3.061862260918619
215,2.4296216680085654
216,2.711029483762735
217,2.8323013432391058
218,2.3074133718286873
219,3.184539312765217
220,1.8599572586689217
221,3.4784740463515305
222,1.377145080209724
223,3.708963040940169
224,0.8680093283530631
225,3.8720978734441003
226,0.34195310630185893
227,3.9652525567643035
228,-0.19143001460854783
229,3.987106690235406
230,-0.7245115178763377
231,3.9373250928625523
232,-1.2457636342691858
233,3.8169651710864474
234,-1.7459707057725837
235,3.6285481126205132
236,-2.216409505658726
237,3.3757734752398387
238,-2.6505551413913717
239,3.062137600397781
240,-3.039172585635938
241,2.6943059113638617
242,-3.375754682359165
243,2.278984481521705
244,-3.6547849586005645
245,1.8236172582196495
246,-3.872522659378165
247,1.3343190381936265
248,-4.024421860986075
249,0.821326500361998
250,-4.108285966880517
251,0.2935044965165897
252,-4.12310490763275
253,-0.2401495256842124
254,-4.068704687317218
255,-0.7727046276147689
256,-3.946225827430024
257,-1.293209141305496
258,-3.7581216217222235
259,-1.7930862933260088
260,-3.506806299464291
261,-2.2659981507391302
262,-3.197418904080306
263,-2.702339438569967
264,-2.8353884165484136
265,-3.0952011742084027
266,-2.4252346677412073
267,-3.439731879704186
268,-1.9752336927443317
269,-3.729030840476447
270,-1.4928925613720097
271,-3.9587963220235967
272,-0.984079291074456
273,-4.126282475616722
274,-0.45893115191959005
275,-4.228202556351323
276,0.07411676564871034
277,-4.263377410906645
278,0.6087486120762885
279,-4.2314432907701836
280,1.1344492325084459
281,-4.133084233834775
282,1.6430765028519516
283,-3.970289211551341
284,2.128769484619314
285,-3.74499817224154
286,2.5821049633494426
287,-3.4616525396586364
288,2.9979410448855073
289,-3.123543339123194
290,3.3682747502445887
291,-2.737265709863544
292,3.6877885248698776
293,-2.3090456649040534
294,3.9529821154419325
295,-1.8436968455667682
296,4.158846941927859
297,-1.3501616389724027
298,4.302729817606646
299,-0.8360415125169811
300,4.383146038866903
301,-0.30694160182558794
302,4.39865636752919
303,0.2271125248732259
304,4.349179538035025
305,0.7603927321112617
306,4.235734053379022
307,1.2828707773480121
308,4.059607639734361
309,1.7890363958786142
310,3.8241834252536897
311,2.2694463347876743
312,3.5333285005566095
313,2.7173309893744397
314,3.1901214865430325
315,3.128126602215578
316,2.80099114386747
317,3.494292711298964
318,2.369963467068039
319,3.8121787404688106
320,1.9050339608186224
321,4.076015804239271
322,1.4109184130987864
323,4.2832477302304515
324,0.8967037999112293
325,4.430179250665653
326,0.36750829035449617
327,4.515460415092026
328,-0.1670159419203444
329,4.537647816328877
330,-0.6993925911387691
331,4.496943847460349
332,-1.2245072173843379
333,4.393854748464862
334,-1.73292684835991
335,4.230351868689939
336,-2.2198641176796303
337,4.008099349315031
338,-2.6766492206327035
339,3.731187286272671
340,-3.099073565774207
341,3.4023099744882312
342,-3.4796903912566783
343,3.027422942419626
344,-3.8150797761184343
345,2.610071295339354
346,-4.09940108068949
347,2.15772758069167
348,-4.330181502398094
349,1.6745691368554572
350,-4.503474532307928
351,1.169163818267302
352,-4.617855238077251
353,0.6460772611614586
354,-4.671451761690939
355,0.11450251148125372
356,-4.663927384490059
357,-0.4208612731029727
358,-4.595551763110329
359,-0.9506878792814568
360,-4.467057084076653
361,-1.4703959373456996
362,-4.280807838684773
363,-1.9710134025599324
364,-4.0385301253979335
365,-2.4483112157570375
366,-3.744529131441932
367,-2.894128869324601
368,-3.4014009475048295
369,-3.3047956897601773
370,-3.015141306343231
371,-3.673367415843269
372,-2.589052448481737
373,-3.9968999180773
374,-2.1283746950751468
375,-4.271102072705138
376,-1.6410400539142638
377,-4.491430161475651
378,-1.1310833124036557
379,-4.656228701952167
380,-0.6071995117151984
381,-4.762851426308026
382,-0.07362009840323383
383,-4.810597190677963
384,0.46064183301491285
385,-4.798818934793931
386,0.9913767881915022
387,-4.727769428147498
388,1.5097034380952552
389,-4.598800929273815
390,2.0116418633793347
391,-4.413071645438695
392,2.4888747251889454
393,-4.173834992852142
394,2.9378383220322903
395,-3.8830630924873235
396,3.3529758333561754
397,-3.5440779505248936
398,3.727504702937837
399,-3.1626356319249513
400,4.058739857772885
401,-2.741712960628766
402,4.341348617519239
403,-2.2883638866750244
404,4.573396843602772
405,-1.8060172720694347
406,4.7512318281147
407,-1.3026680292814354
408,4.873732860058615
409,-0.7820147686704577
410,4.939241230761723
411,-0.2501335090056403
412,4.946863730950697
413,0.2842678672974912
414,4.896725153002289
415,0.8173914623502262
416,4.789819859576979
417,1.340593946667405
418,4.627071250694837
419,1.8502636422572467
420,4.410152785849206
421,2.3404467299458207
422,4.14273790825897
423,2.8032971546077188
424,3.8268168924665282
425,3.235740110448923
426,3.4676184219109443
427,3.6309350457631915
428,3.067693209286392
429,3.986354757665203
430,2.631435635428736
431,4.297811681383208
432,2.16593133501799
433,4.560480781012105
434,1.6743398599126913
435,4.7727985999029405
436,1.1645562882105294
