,105
0,-1.3777524122880174
1,-0.07928704597165791
2,-1.076258008033212
3,-0.9544457373223723
4,-0.6750044792540046
5,-1.3067174040161942
6,-0.17434339671530183
7,-1.4921681093595738
8,0.3595161824024028
9,-1.490472171834876
10,0.860351378624885
11,-1.3055059365182273
12,1.2696807671996135
13,-0.9624309537541224
14,1.5425338986565655
15,-0.5028180122974023
16,1.6509579699029329
17,0.02045980487233574
18,1.5862562722549578
19,0.5511283005520726
20,1.3579738556171754
21,1.0342504519928866
22,0.9912219581686437
23,1.4230525296518106
24,0.523635419320906
25,1.6814229553735436
26,-0.0001711102051034249
27,1.787508371166295
28,-0.5317736302495447
29,1.733834131766584
30,-1.0249563735747822
31,1.527178588042167
32,-1.437186699816348
33,1.1878558241257975
34,-1.736522789829432
35,0.7448588985757055
36,-1.8995453317087487
37,0.23618079717553767
38,-1.9154761011823405
39,-0.29792493452459107
40,-1.784858096474022
41,-0.8159812464654048
42,-1.5194298750204098
43,-1.2792771771737923
44,-1.1397371864943762
45,-1.6552823580356806
46,-0.6741100445427233
47,-1.917892697043056
48,-0.15608775193630622
49,-2.049913641202265
50,0.37825581703160466
51,-2.0438113072245017
52,0.8929728229091736
53,-1.9017094848555565
54,1.3555382176024255
55,-1.634058724276563
56,1.7367058692801818
57,-1.2590721780330925
58,2.013238195291136
59,-0.8012972629720899
60,2.1691092872251434
61,-0.2897482327780106
62,2.196163596789247
63,0.24412828351795876
64,2.094231584124354
65,0.768507314712576
66,1.8701496280172782
67,1.2540844004425227
68,1.5382722103624804
69,1.6725921671426147
70,1.1175371957239704
71,2.0021661953326766
72,0.6317046502807281
73,2.2253659716512644
74,0.10751037788771926
75,2.330987545548175
76,-0.426920212472002
77,2.3144216627826513
78,-0.9436450098393732
79,2.1776268744658234
80,-1.4163774841431027
81,1.9287467534312122
82,-1.8217842162636741
83,1.5814182401274937
84,-2.1411650209469255
85,1.1527818353610886
86,-2.3589202160218443
87,0.6652755242432093
88,-2.4659108353012664
89,0.1416640742581007
90,-2.457641691950321
91,-0.3931188984393945
92,-2.3355413420009414
93,-0.9129013836509771
94,-2.1059793845091614
95,-1.3952163524361714
96,-1.7799813356979335
97,-1.8185443545232112
98,-1.372679467383516
99,-2.164452976047541
100,-0.9024915507658797
101,-2.4183212842971966
102,-0.3901893694259978
103,-2.5698569453419187
104,0.1420935293813729
105,-2.613394666855248
106,0.673151176546553
107,-2.5476817363520814
108,1.1796658119999286
109,-2.3761180272142486
110,1.6411191709039015
111,-2.106641134853964
112,2.0393108932078827
113,-1.750998014420106
114,2.359717268340572
115,-1.3229616970900722
116,2.5894183934139146
117,-0.8408357524427249
118,2.720628154546053
119,-0.3224733502436142
120,2.7486312928515195
121,0.21074071247242354
122,2.6731341648137446
123,0.7398733246760139
124,2.4972911881445463
125,1.245132099680672
126,2.2287749739893785
127,1.7067420540260014
128,1.8773904004858044
129,2.1093755934753973
130,1.4561376893284808
131,2.4387359180884682
132,0.9803413606048886
133,2.6833668526660324
134,0.4670410779836269
135,2.834994726799955
136,-0.06421296028373209
137,2.8887318805017554
138,-0.596390506890022
139,2.843730805965222
140,-1.1113889746228534
141,2.702018243781337
142,-1.5919750887940916
143,2.4688674710168406
144,-2.0223472855138844
145,2.152533226310748
146,-2.3886284499001222
147,1.76389441549998
148,-2.6792752098620394
149,1.3160212633279453
150,-2.8858472785202154
151,0.8222544840341485
152,-3.001343997662224
153,0.29983903668653666
154,-3.0226942028763077
155,-0.2345123759077991
156,-2.9498521139835314
157,-0.7640042503774793
158,-2.7857124620219644
159,-1.2722925366777782
160,-2.5350987305809847
161,-1.7452761340791039
162,-2.2065847304523682
163,-2.1673521803906177
164,-1.8106158241976997
165,-2.526209897481227
166,-1.359464344475383
167,-2.8116661449847924
168,-0.8653090382033161
169,-3.016383568983091
170,-0.3441408032829345
171,-3.1340887906792028
172,0.1903706411190274
173,-3.162038255242527
174,0.7213032322897626
175,-3.099695652555706
176,1.2336404017314913
177,-2.949586886525184
178,1.714576289462986
179,-2.7158513122690215
180,2.149451488343386
181,-2.4060402771364098
182,2.527765585417164
183,-2.028117989227023
184,2.8383198435997823
185,-1.59384493208356
186,3.0739528966259173
187,-1.1139493031520693
188,3.228347827502731
189,-0.6013590803317316
190,3.2973297404131214
191,-0.07144409735821246
192,3.279721404122729
193,0.4633089168536888
194,3.1764935568918826
195,0.9872568642153868
196,2.9904699081219728
197,1.488469610481903
198,2.7265170978504933
199,1.9540527951308433
200,2.3926245458861373
201,2.3708930724746877
202,1.9966086141189137
203,2.7300183057352423
204,1.5484945932862124
205,3.0224754505089355
206,1.061144628748994
207,3.2404781258981914
208,0.5452910088469812
209,3.37979218881308
210,0.013611765310838422
211,3.437126390713419
212,-0.5209291112334419
213,3.4112186134303717
214,-1.0437377892763944
215,3.303318257802278
216,-1.5440733066467072
217,3.116202754090018
218,-2.0101153207025324
219,2.8544628413060003
220,-2.430954617505867
221,2.5244158544594897
222,-2.7968377047612227
223,2.133930516247923
224,-3.099378780336303
225,1.6922186307779585
226,-3.331088565880476
227,1.2112503180688696
228,-3.4879565019878767
229,0.700714960337296
230,-3.566619042913324
231,0.17224635675143132
232,-3.5655103263117383
233,-0.3622231349564661
234,-3.484869277172251
235,-0.8907370798219526
236,-3.3267056040916274
237,-1.4015838957188902
238,-3.094726637777738
239,-1.883554250986617
240,-2.794227795607376
241,-2.3261814216296424
242,-2.4319501912705777
243,-2.719959682217822
244,-2.015909532284434
245,-3.0565364768633065
246,-1.5552009510475886
247,-3.3288748590820343
248,-1.059784791088367
249,-3.531383481385358
250,-0.5402586165055595
251,-3.6600122364230225
252,-0.007620829769378961
253,-3.712312481153031
254,0.5269687255089575
255,-3.687461594456401
256,1.052425928331811
257,-3.5862524087325753
258,1.5579723011150193
259,-3.411048800822008
260,2.0333530173097034
261,-3.1657094125446847
262,2.469038752692439
263,-2.855482083803511
264,2.8564076383183226
265,-2.4868721114744146
266,3.1879041336933716
267,-2.0674878874905223
268,3.4571722434974546
269,-1.605867814363881
270,3.659161134817728
271,-1.1112926430258647
272,3.7902018591766495
273,-0.5935875257903149
274,3.8481292701974583
275,-0.06099478674155698
276,3.8315404795465633
277,0.4742573422731962
278,3.741086546555776
279,1.0018254473031356
280,3.5788348297984225
281,1.5116342908226743
282,3.34820258461407
283,1.994066531162276
284,3.0538660023316146
285,2.440138681548195
286,2.7016472710140973
287,2.8416602969284015
288,2.2968121607876744
289,3.1925581480927008
290,1.8483312274065065
291,3.4850004217294925
292,1.3647063975034655
293,3.713872971274292
294,0.8549840129993401
295,3.875297672579853
296,0.3285767104012617
297,3.9666801804633485
298,-0.20491681311943818
299,3.9867324705076572
300,-0.7378663864277776
301,3.935145161631191
302,-1.2587470335921682
303,3.813014737608159
304,-1.7583510031429495
305,3.6228937442385063
306,-2.2279669978096748
307,3.3685115098814156
308,-2.6610815206626963
309,3.0533866976991373
310,-3.04848147600419
311,2.684216425547341
312,-3.383681965042034
313,2.267729236687364
314,-3.6611913363688178
315,1.811388243654454
316,-3.8772892838468223
317,1.3213213117116689
318,-4.0274642164337555
319,0.8077811800470456
320,-4.109549389956458
321,0.2796407206613935
322,-4.122565114598354
323,-0.2540986066957142
324,-4.066360842547379
325,-0.7865048190087084
326,-3.9421142225466257
327,-1.3066293884355777
328,-3.7523077310602533
329,-1.8059032816580154
330,-3.4993772065835085
331,-2.2779963243340493
332,-3.1884945232488793
333,-2.713320003146113
334,-2.8251123924285286
335,-3.104983257432022
336,-2.4137673573433887
337,-3.448149593939811
338,-1.9627593326157906
339,-3.7359458519415862
