,194
0,-0.6674026162454848
1,1.621325329900122
2,-1.3690611128649102
3,1.0178282013211184
4,-1.5915778541664012
5,0.5323749925960708
6,-1.6500691362428237
7,0.0013130910085092868
8,-1.5356381107899084
9,-0.5203456847071298
10,-1.2576332568341357
11,-0.9764669508692743
12,-0.8439251478224928
13,-1.3149261101513525
14,-0.34046873813047007
15,-1.4938073260047444
16,0.19372179082257127
17,-1.4886201654656828
18,0.692147484367955
19,-1.296369482059026
20,1.0886701226342856
21,-0.9383745785470374
22,1.3266788070010438
23,-0.46019213609626397
24,1.368498461984975
25,0.07206535279240878
26,1.203231102429225
27,0.5799090138960427
28,0.8515127903605244
29,0.9823280500138607
30,0.3675263344595934
31,1.2086976380760575
32,-0.16654663315598103
33,1.2141985831985673
34,-0.6520697267507753
35,0.991340022323512
36,-0.9898808712909022
37,0.5779701291234679
38,-1.1030119543102348
39,0.05572858827821481
40,-0.9568974135428248
41,-0.45813270774955006
42,-0.5782423420753653
43,-0.834823690282777
44,-0.060728330037989525
45,-0.9660884245899094
46,0.44748721102879174
47,-0.8014622049063429
48,0.7765176099660802
49,-0.380934846960433
50,0.7938386967502307
51,0.15261022728103044
52,0.4724992079162461
53,0.5791035745429204
54,-0.05211801703883088
55,0.6787943042058475
56,-0.48427813407955056
57,0.3652294248082796
58,-0.49316293904024533
59,-0.16855345629530474
60,-0.020188555697475144
61,-0.4162529028941831
62,0.25914992908285395
63,0.03870053492085731
64,-0.2727316188383495
65,0.0068045255064490065
66,0.048384666372941296
67,-0.41976613546260916
68,0.5055886527783354
69,-0.14403692729715822
70,0.47061933133229333
71,0.38878558335392893
72,0.025538729460429958
73,0.6837552400331995
74,-0.4949885721620537
75,0.5641777421953601
76,-0.8012514909354482
77,0.12694686054056986
78,-0.7668022997889545
79,-0.40592579400073453
80,-0.42500248696714915
81,-0.8165010356847335
82,0.08777546649053271
83,-0.9664506081064137
84,0.6017893061063284
85,-0.8209226920880356
86,0.9704571858147724
87,-0.43422057740644066
88,1.1034555572133078
89,0.08322283959155446
90,0.9776215440917069
91,0.602452886073063
92,0.6298806968287393
93,1.0079900383994853
94,0.13965703391913226
95,1.2195489639483084
96,-0.39437715836535014
97,1.2022132548852433
98,-0.8729770024844092
99,0.9657588140910466
100,-1.2160504507166299
101,0.5566983717471039
102,-1.3713224082877509
103,0.04570247255552272
104,-1.3193390005376913
105,-0.48561476301749074
106,-1.0725136033837672
107,-0.9592030442556664
108,-0.6696772737171472
109,-1.3098684797787739
110,-0.16811542002201818
111,-1.4932526114222315
112,0.36586117564624177
113,-1.4893060035903611
114,0.8660309320120005
115,-1.302186827342156
116,1.2740060191742044
117,-0.9573102795509978
118,1.544982333093149
119,-0.4964469321707356
120,1.6512250944229065
121,0.02740026498301137
122,1.5845116350846689
123,0.5571016150259207
124,1.354394459815767
125,1.0394655122573087
