,153
0,0.7567972812475905
1,-0.4295145742425655
2,0.5947800387968001
3,0.4817516461844857
4,0.10435360735048764
5,0.692771802227949
6,-0.39072361596562577
7,0.4926814168278292
8,-0.5468455549728445
9,-0.017885862565046196
10,-0.18435199335011682
11,-0.40994852846532553
12,0.2808513831360901
13,-0.1479668397846039
14,-0.24597002651889896
15,0.061519586394523734
16,-0.00015616196709593365
17,-0.41246682917606686
18,0.4833414627739595
19,-0.18590117174972828
20,0.4933824548555553
21,0.3480202573315787
22,0.07107250046350169
23,0.6745776039208355
24,-0.4559940612781076
25,0.5893298554178068
26,-0.7879355560408527
27,0.1710484970015801
28,-0.782917412076135
29,-0.3630808068564233
30,-0.4627968413921946
31,-0.7906578536648545
32,0.041959189852646864
33,-0.9653907726252343
34,0.5619443480109934
35,-0.8439520403933106
36,0.9474517319276738
37,-0.47397771340803607
38,1.1023206581156353
39,0.03709579764012453
40,0.997946170527088
41,0.5610167365343621
42,0.666445759743593
43,0.9801096442439744
44,0.18435231948745806
45,1.2103088556212556
46,-0.34980686175016446
47,1.2126377875054921
48,-0.8370540817937682
49,0.9930932250564969
50,-1.194005325170692
51,0.5959661533822437
52,-1.3662499579945528
53,0.09023901457085526
54,-1.3314121040465887
55,-0.442763636637644
56,-1.0993407865886147
57,-0.9241726661915612
58,-0.707572758303832
59,-1.286782333481472
60,-0.21192549812376463
61,-1.4850466137390563
62,0.3217806674054002
63,-1.4968391250968383
64,0.8270611224925993
65,-1.3243245721192247
66,1.244641841110313
67,-0.9912400520597033
68,1.5283913142175873
69,-0.5381485211725462
70,1.6489851984523858
71,-0.01739009398575318
72,1.5965682025852763
73,0.5139863128105852
74,1.3792473687454299
75,1.0023683296919514
76,1.021741194254632
77,1.398869499642747
78,0.5597817806928136
79,1.6677114957094716
80,0.038997486597807204
81,1.7851621608797235
82,-0.49397338700956406
83,1.7430293710608182
84,-0.9909722254583485
85,1.5472183873626013
86,-1.410614711702346
87,1.2164875636608952
88,-1.7188788857945008
89,0.7802940059605286
90,-1.892551539840251
91,0.2746939424281101
92,-1.919391513640016
93,-0.25847894424002843
94,-1.7991696006856688
95,-0.7795417985232258
96,-1.5426847256612688
97,-1.2484329545773591
98,-1.1707025882241597
