,164
0,-0.7800716153595618
1,0.8771935439730578
2,-1.1006599357771742
3,0.00873386159227327
4,-0.9323960037539445
5,-0.49800592485852235
6,-0.5370625039315242
7,-0.8571396784702864
8,-0.013714866532889537
9,-0.9636481460087382
10,0.48542357837265626
11,-0.7738004858768802
12,0.7917359882817068
13,-0.3361671810290824
14,0.7785814871929249
15,0.19753807842688828
16,0.4315347403423784
17,0.603415467389452
18,-0.09860213688765107
19,0.6674163984468937
20,-0.5057697751436842
21,0.3221314274962462
22,-0.46779491164041004
23,-0.21052223457117417
24,0.029453616019724852
25,-0.40507700293185467
26,0.22142651165035443
27,0.09304058118729307
28,0.4790675608454813
29,0.37450776440458067
30,0.04177998742081213
31,0.6808545219310974
32,-0.48124901955859267
33,0.5734357909535748
34,-0.7968397220145532
35,0.14260089699907788
36,-0.7727208481896901
37,-0.39097772422152666
38,-0.43845916060537055
39,-0.8076164035973049
40,0.07126940995901343
41,-0.9663197381164372
42,0.5873688026546483
43,-0.8295374202539094
44,0.9621410064265359
45,-0.4490565683294641
46,1.1032595210752505
47,0.06608005359763994
48,0.9853963713367507
49,0.5870968646604013
50,0.6436978252182264
51,0.9977177004480785
52,0.15650441559297174
53,1.2162700789707375
54,-0.377815548117474
55,1.2062863353181184
56,-0.8596443887425503
57,0.9761349238793844
58,-1.2080377899045356
59,0.5713332496637699
60,-1.369632812241223
61,0.06204406142089357
62,-1.3238696923042994
63,-0.47013619159016423
64,-1.082234356994944
65,-0.9467662343658021
66,-0.6829085636817454
67,-1.301985948605139
68,-0.1828643815557707
69,-1.4906404367828052
70,0.3515755268321214
71,-1.4918927174425238
72,0.8539085987731361
73,-1.3092323583348704
74,1.2647610865615844
75,-0.968202598554845
76,1.5397313202724587
77,-0.5100139561253146
78,1.650620483762535
79,0.012608537979747116
80,1.5884644500431815
81,0.5434470846003093
82,1.3625426188838592
83,1.0275330765841042
84,0.9977358172625945
85,1.4179843586376728
86,0.5314965661549281
87,1.6785181588636047
88,0.008323905682777038
89,1.7870728919880579
90,-0.5234056936180731
91,1.7359439508794887
92,-1.0174550871226318
93,1.5316868815020144
94,-1.4318351436956234
95,1.1937197600882834
96,-1.7329972503885234
97,0.7520902695865103
98,-1.898154257274722
99,0.24421090750431854
100,-1.9163578529898952
101,-0.28971906104471556
102,-1.7879734642008032
103,-0.8082285638865129
104,-1.5245717216066095
105,-1.2725640820021786
106,-1.1465551985756066
107,-1.6501137179613012
108,-0.6821367877043754
109,-1.914657265654015
110,-0.16477584565963024
111,-2.0488600385395106
112,0.3694927972801094
113,-2.0450353363017824
114,0.8847189599784556
115,-1.9051528634529822
116,1.3483389481032346
117,-1.6395221787142316
118,1.7310341502540054
119,-1.2662280817003915
120,2.009466295953212
121,-0.8097142088407981
122,2.167488371222474
123,-0.2989210990349682
124,2.19681190840431
125,0.2347450825953512
126,2.097131417698058
127,0.7594657201846554
128,1.8751568659145323
129,1.245912278692892
130,1.5451194938609072
131,1.665760981547862
132,1.1258604946202388
133,1.9970702705705383
134,0.6410613814940604
135,2.222301123625553
136,0.11740557659398254
137,2.3301372985955577
138,-0.4170059224320201
139,2.315850199774283
140,-0.9342272994026853
141,2.1812787267724016
142,-1.4079415986569854
143,1.9344528578110747
144,-1.8155881747706737
145,1.5880288996025873
146,-2.1365342250973303
147,1.1606537920208466
148,-2.3560905754235604
149,0.6740347356128865
150,-2.4650337717052113
151,0.15089886197710337
152,-2.4587753266722654
153,-0.38384062715942724
154,-2.3386450220096564
155,-0.904009970915954
156,-2.1109269420124606
157,-1.3871212384292835
158,-1.7865640425191978
159,-1.8116163931994882
160,-1.3806171184814304
161,-2.1590085308457825
162,-0.9114463928303396
163,-2.4146093265911936
164,-0.3997821057812965
165,-2.568049599765572
166,0.13226647577145895
167,-2.613581462013714
168,0.6635009029145287
169,-2.5498725020809268
170,1.1705936784504483
171,-2.3802343556405887
172,1.6329993299779053
173,-2.112526324339001
174,2.032475631108275
175,-1.7584253118858524
176,2.354448881178302
177,-1.3316478847979802
178,2.5859319324222914
179,-0.8504466311422112
180,2.7190724417487973
181,-0.33264312992508493
182,2.749075253935378
183,0.2003982796573115
184,2.6755754802669287
185,0.7297479762542148
186,2.501652639871063
187,1.2356041761894374
188,2.2349039621738798
189,1.698165481782067
190,1.8850754095498843
191,2.102069285550857
192,1.4651117921531107
193,2.4329716159461325
194,0.9902926358476474
195,2.67936002238287
196,0.47762439046492355
197,2.832897710707418
198,-0.053363507629138246
199,2.8886240453814174
200,-0.5856460541265996
201,2.845627519148438
202,-1.101115204355736
203,2.705866504279608
204,-1.582519894319752
205,2.4745487969842768
206,-2.0140293716585544
207,2.1598686939689036
208,-2.381727222654729
209,1.7726515975481991
210,-2.6740222496042265
211,1.3259227608742021
212,-2.8824249451183066
213,0.8329895762838047
214,-2.999870586724088
215,0.3110686598580227
216,-3.023225482699533
217,-0.22314077592747508
218,-2.952380665319848
219,-0.7528453351522613
220,-2.7901690409249458
221,-1.2616919510171143
222,-2.5413604816133697
223,-1.7355629804421713
224,-2.2144691312090687
225,-2.1588250813632537
226,-1.8198928561310808
227,-2.519129571313734
228,-1.3684801824733577
229,-2.8069722100756525
230,-0.8750389284043272
231,-3.013278795228258
232,-0.3543038256321861
233,-3.132669535791673
234,0.18006565840671207
235,-3.162356557540779
236,0.7111508176663226
237,-3.101748431815497
238,1.2239282692382694
239,-2.95332186030061
240,1.7055798601987227
241,-2.721174046887198
242,2.141422941237915
243,-2.4128078407058124
244,2.5209321086955616
245,-2.0361524643483544
246,2.832871329557428
247,-1.6029308007527596
248,3.0700449174159554
249,-1.1238467014797768
250,3.226094389450316
251,-0.6118063581051498
252,3.296795132507871
253,-0.08216458315559773
254,3.2809293074549104
255,0.4525968754572567
256,3.1794165742085894
257,0.9768331813660783
258,2.9950414864177826
259,1.4786060761717985
260,2.732628209531541
261,1.945006499492313
262,2.400122701938198
263,2.3628962461715854
264,2.005311371062384
265,2.7232784994868235
266,1.558189427266609
267,3.0171683344348885
268,1.0715924928041212
269,3.2367381426537616
270,0.556238099426915
271,3.3777191660592027
272,0.02479243099888267
273,3.436779121102374
274,-0.509785776463793
275,3.4126137435162462
276,-1.034566054734308
277,3.305949669492117
278,-1.5353804708854997
279,3.120226329265594
280,-2.0021096119654596
281,2.859789484316517
282,-2.4238276305933484
283,2.530925917049506
284,-2.7907600352274695
285,2.1414768752928985
286,-3.0944962187307805
287,1.7006303664486644
288,-3.3275144283855087
289,1.2203349935600705
290,-3.4857776600719874
291,0.7102683789140471
292,-3.5658905183350407
293,0.1820542129639314
294,-3.566254339240446
295,-0.35238031498048217
296,-3.4870750517989557
297,-0.8810789590341611
298,-3.330329919286023
299,-1.3923254217322123
300,-3.0996950936757917
301,-1.8749009355855804
302,-2.8004367515923216
303,-2.3183249059013473
304,-2.43926931694803
305,-2.7130736796100585
306,-2.0241849010064286
307,-3.05077317531914
308,-1.5642585955131927
309,-3.324361850800864
310,-1.0694346326860995
311,-3.5282212750668607
312,-0.5502986744541083
313,-3.658272392419244
314,-0.017841612790793458
315,-3.7120363951420843
316,0.5167797433063426
317,-3.688659940407269
318,1.0424798445467334
319,-3.588905237387252
320,1.548474429096369
321,-3.415106275988458
322,2.0244987259932925
323,-3.1710931544533003
324,2.4610095842231052
325,-2.8620870768786104
326,2.8493677770968207
327,-2.4945691233213543
328,3.1819972908807275
329,-2.0761263368685072
330,3.452519010408862
331,-1.6152790185332608
332,3.6558568473134425
333,-1.1212933692128553
334,3.78831500338079
335,-0.6039837676461686
336,3.84770574134205
337,-0.0715860181759845
338,3.8325925504485405
339,0.46367632643747375
340,3.743597923964097
341,0.9914587411369717
342,3.5827613008858537
343,1.50168095206517
344,3.3534731915214793
345,1.984716826820811
346,3.060384708370805
347,2.431570573046192
348,2.709295073645593
349,2.8340362265915666
350,2.305452963859354
351,3.1860264298920975
352,1.8578067594150283
353,3.4796851468375802
354,1.3748437338466997
355,3.7098751190148054
356,0.8655989506530102
357,3.872693528617132
358,0.3394772858838154
359,3.9655202435351606
360,-0.19392673198385826
361,3.9870408551557723
362,-0.7269842735593588
363,3.936924958038644
364,-1.2481680767182741
365,3.8162371931780963
366,-1.7482639390671018
367,3.627504555191136
368,-2.2185508346102925
369,3.374432115911962
370,-2.6525059746204973
371,3.060520351811683
372,-3.040898383570263
373,2.69244055893657
374,-3.377225019862562
375,2.2769029758894366
376,-3.655974000512797
377,1.8213551041413378
378,-3.873408352612448
379,1.3319141648460988
380,-4.024988503885943
381,0.8188198187019678
382,-4.108523381897892
383,0.29093840979316177
384,-4.1230085399527105
385,-0.24273186376230818
386,-4.068274322483773
387,-0.7752598640169124
388,-3.9454681246437717
389,-1.295694494811829
390,-3.7570486443533873
391,-1.7954604080860925
392,-3.5054341130829982
393,-2.268221101625893
394,-3.1957696560329203
395,-2.7043743949307344
396,-2.833488651638713
397,-3.0970146169758537
398,-2.423114028327549
399,-3.4412930594547264
400,-1.972926248709724
401,-3.730314102357913
402,-1.4904351728885357
403,-3.9597806583283868
404,-0.9815106132753768
405,-4.12695052017645
406,-0.45629202695324594
407,-4.228543249631444
408,0.07678465019673829
409,-4.263384961680092
410,0.6114032610395934
411,-4.231115860194019
412,1.1370489466050502
413,-4.132426576566131
414,1.6455807261782218
415,-3.969311206907649
416,2.1311388032820124
417,-3.743713395740236
418,2.5843026269335443
419,-3.460080523306367
420,2.9999323007508254
421,-3.1217068773129784
422,3.3700288761312844
423,-2.7351926905503086
424,3.6892786319168023
425,-2.3067673837729914
426,3.9541842872171737
427,-1.8412468506906492
428,4.1597427998523475
429,-1.347576725173636
430,4.303305711196929
431,-0.8333602299717374
432,4.383391810943743
433,-0.30420349963586135
434,4.398568121130464
435,0.2298668735211948
436,4.348756963753834
437,0.7631226331695619
438,4.234983133685123
439,1.2855360522424804
440,4.0585378247722
441,1.7915976057941438
442,3.82281011930668
443,2.2718660447234025
444,3.5316713943792304
445,2.7195741041776142
446,3.1882031670719293
447,3.1301599003165643
