,179
0,0.34793829986721336
1,-1.4507552395319123
2,1.1045787227899309
3,-0.9170650245365743
4,1.3335936117341405
5,-0.4344175321358791
6,1.3651345524267797
7,0.09858379769353927
8,1.189845967248924
9,0.6030401067753115
10,0.8300726378752856
11,0.9981804516606896
12,0.3415931188153434
13,1.214373568738287
14,-0.19229021227053036
15,1.2084847946149115
16,-0.6726065399836161
17,0.975186338338726
18,-1.0011395160332164
19,0.5540993020394174
20,-1.1019617997917408
21,0.029762797176804873
22,-0.9434879097565385
23,-0.48044442411101795
24,-0.5555639094782351
25,-0.8474188369841245
26,-0.03456102812696989
27,-0.9650149597089837
28,0.4688505336274965
29,-0.786253957249397
30,0.7853356150554578
31,-0.35599281504920344
32,0.78555968889243
33,0.17806412716003772
34,0.4494605635916155
35,0.5932147999630165
36,-0.07846804031357867
37,0.6727758682863414
38,-0.4968290684312971
39,0.3411314011489173
40,-0.4793796468645734
41,-0.1924784581235155
42,0.007811980411416369
43,-0.410761150682223
44,0.24031713461395288
45,0.06981241748453648
46,0.4490591724124267
47,0.4216603972780474
48,-0.013193740178868547
49,0.6890495929693194
50,-0.5262042507905137
51,0.5414219073397428
52,-0.8105046710980089
53,0.08923049344008753
54,-0.7513514509067994
55,-0.4415922779513408
56,-0.392320636774396
57,-0.8367096719431494
58,0.125811075140709
59,-0.9656794251053781
60,0.6337366240641544
61,-0.8006512297493312
62,0.9878858329646869
63,-0.4011685508766025
64,1.102964803599154
65,0.12042968710462996
66,0.9601942438069482
67,0.6349466521212019
68,0.5997223295994237
69,1.0293592518092256
70,0.10325950429521594
71,1.2258020328309724
72,-0.4299054986006926
73,1.1926679136791056
74,-0.901846534945807
75,0.9423102741105014
76,-1.2334027128359255
77,0.5234181283044551
78,-1.3744657151079884
79,0.008021798511491944
80,-1.3079526254454914
81,-0.5219030456396117
82,-1.0484282847020059
83,-0.988852626089473
84,-0.6364086452809895
85,-1.3288728871598923
86,-0.13021176276656488
87,-1.4992727799092511
88,0.4035186511193708
89,-1.4818133085581513
90,0.8988740902895309
91,-1.2823541058815977
92,1.2983004540418002
93,-0.9277092703111686
94,1.5581822923765
95,-0.46062183982400273
96,1.6521694776732707
97,0.06541232545323199
98,1.573174710856376
99,0.594072001755679
100,1.332222024210652
101,1.0708781891675898
102,0.9555935115820792
103,1.4499110681286431
104,0.4817394310014296
105,1.696193439893528
106,-0.04433411680461023
107,1.7891194538795667
