,99
0,-0.24868392244333917
1,-1.4771119310407093
2,0.6738790310465306
3,-1.3978685652334766
4,1.124949026299371
5,-1.1119574088188582
6,1.4548501593968353
7,-0.6921990008172041
8,1.6292139014955072
9,-0.18751370166022485
10,1.6318840547228837
11,0.3468166854109965
12,1.4652918534287402
13,0.85442990898841
14,1.148663885092592
15,1.2851267867872997
16,0.7152660551339372
17,1.597872481930256
18,0.20814373819898868
19,1.764993827470369
20,-0.3257234807611244
21,1.7737381350088106
22,-0.8391961164079704
23,1.625360676649297
24,-1.2879357096527633
25,1.334581756630761
26,-1.6348935305150445
27,0.927809574263907
28,-1.8530421220159665
29,0.44010382976224344
30,-1.9269855727500051
31,-0.08931600678439543
32,-1.8526314326821953
33,-0.6187099817078202
34,-1.6375082291376482
35,-1.1078639066266183
36,-1.2994792054897204
37,-1.5211218888718068
38,-0.8638512773534229
39,-1.8302806406629109
40,-0.3623892975775825
41,-2.014586231824389
42,0.16956618326410106
43,-2.062721830102603
44,0.696782776771481
45,-1.9727844147768412
46,1.1834789459757162
47,-1.752278008988396
48,1.5995291556728146
49,-1.4164676463072408
50,1.9191742141719421
51,-0.9876468936384708
52,2.123463929048391
53,-0.49333428394663564
54,2.20113046712596
55,0.035714966307066186
56,2.1489131812126767
57,0.5675732938453671
58,1.9713591918976219
59,1.0711405753147683
60,1.67942976462425
61,1.5188261630693447
62,1.290328363627573
63,1.8857763222364512
64,0.8273598856534805
65,2.1517896005512362
66,0.3154719307279136
67,2.304092277568428
68,-0.21766150163261788
69,2.33551376480197
70,-0.7439470610796616
71,2.2454746750206658
72,-1.2374265692953668
73,2.0391579584949384
74,-1.6722200613630387
75,1.7282311557694587
76,-2.0272610399956354
77,1.3292649746705925
78,-2.2865046377072673
79,0.8616085322898555
80,-2.4376236067814276
81,0.3494042827237862
82,-2.474673737528414
83,-0.18378846730975837
84,-2.3965259131189787
85,-0.7128882514962583
86,-2.208010961660732
87,-1.212360457431968
88,-1.9182994496769923
89,-1.6609848231148936
90,-1.5409906749987548
91,-2.0390484282145915
92,-1.0933005043576594
93,-2.330384514652422
94,-0.5951688933359919
95,-2.5229713928030275
96,-0.06828747234612083
97,-2.6093162598063926
98,0.4662046297422583
99,-2.586429718177332
100,0.9846913727500624
101,-2.4558227365601972
102,1.4659830196495471
103,-2.223786234503804
104,1.8909066668464798
105,-1.9006237340504273
106,2.243806523535934
107,-1.4989791940220403
108,2.5102952626902457
109,-1.0361589963273665
110,2.6811592319145476
111,-0.5294465766697054
112,2.7500034124036863
113,0.00010726968321850408
114,2.715058410158181
115,0.5335402385225468
116,2.5779580311218733
117,1.0507700538250995
118,2.344872738126401
119,1.531394942699493
120,2.0244664482497035
121,1.9592897437446979
122,1.6286916611766842
123,2.3191348053548606
124,1.17205382132024
125,2.598289047428301
126,0.6724068813011389
127,2.7868028560485714
128,0.14627341673375013
129,2.8793439264433185
130,-0.3880352947888226
131,2.873166328784846
132,-0.912209413011456
133,2.7689678591602176
134,-1.4085724434873104
135,2.570776380295282
136,-1.860668226332828
137,2.2857246125484707
138,-2.2537844735731123
139,1.9237264301736343
140,-2.5753976130627505
141,1.4970704976736062
142,-2.8155273256220976
143,1.019949107985581
144,-2.9669929710088145
145,0.5079413386531825
146,-3.0256000582272686
147,-0.02404299376702388
148,-2.9895614626099314
149,-0.5577531076448136
150,-2.8606338712191115
151,-1.0765755447773877
152,-2.6434251185622895
153,-1.5646576925424511
154,-2.3441971849178365
155,-2.0085803530141435
156,-1.973083033697359
157,-2.3938097487505017
158,-1.5417073278217353
159,-2.709272872634163
160,-1.0632718469934477
161,-2.9461870585538814
162,-0.5505708297494494
163,-3.0985728676752218
164,-0.020078125884092333
