,83
0,0.26367188080659965
1,1.7547450541803373
2,-0.6604387126030642
3,1.695949421333483
4,-1.136431253259095
5,1.4541804682058028
6,-1.5231905840565818
7,1.086138494610953
8,-1.790336114583125
9,0.6231388095474714
10,-1.9173892525464558
11,0.1044911264247928
12,-1.896523261883184
13,-0.42919484353200127
14,-1.7311605930432736
15,-0.9368938434329768
16,-1.434916159128935
17,-1.3818397353185972
18,-1.0314502491978292
19,-1.731542791892377
20,-0.5501148529833985
21,-1.9629544214295058
22,-0.025229272823847727
23,-2.0612742602350043
24,0.5080501248428189
25,-2.0211819798996427
26,1.0131260601921273
27,-1.8467777880819936
28,1.4583130527040418
29,-1.550524258841626
30,1.815054142825749
31,-1.1532658567834382
32,2.062848866610787
33,-0.6802547629162566
34,2.187634946763319
35,-0.16115912427863668
36,2.183107067779881
37,0.3735421357673075
38,2.0506094405973614
39,0.8911726351281177
40,1.7986676792914102
41,1.3630025847273048
42,1.4432107092333286
43,1.7617584760898692
44,1.0043313744052524
45,2.066805770523564
46,0.5066531663888186
47,2.262170437770115
48,-0.022607502179484706
49,2.3382370285215486
50,-0.5552323887034765
51,2.29201142873863
52,-1.0635570037798026
53,2.127003934779397
54,-1.5219062055297998
55,1.8527665135069065
56,-1.9086158253462955
57,1.4832076910486711
58,-2.204270394651492
59,1.038072327746108
60,-2.3958502156929673
61,0.5385970618718653
62,-2.4746175684961176
63,0.01021532376579624
64,-2.438007078963103
65,-0.5231406731528311
66,-2.288357943416982
67,-1.0366980110599504
68,-2.033902838406859
69,-1.5060378152397138
70,-1.6865130710785536
71,-1.9115934281132112
72,-1.262185613779676
73,-2.2358473007335316
74,-0.779973309705714
75,-2.4652317513111406
76,-0.2610365258648654
77,-2.5905910952942732
78,0.2736617560358238
79,-2.607331819336589
80,0.8003537235518519
81,-2.5151982907196646
82,1.2973354102661279
83,-2.3189145618615083
84,1.7446274099586767
85,-2.0273868416009915
86,2.1255982859093283
87,-1.652143202380357
88,2.4245687290350193
89,-1.2094763856639101
90,2.6310410488244087
91,-0.7160548017509768
92,2.7370911059613663
93,-0.19251690956391165
94,2.7395848752065803
95,0.3422375787420579
96,2.639128170821087
97,0.8666175503916407
98,2.439936782115656
99,1.362492271693393
100,2.1496941834869174
101,1.8116891484401707
102,1.7793197580054478
103,2.198002225694327
104,1.3437223575887103
105,2.5070299138152348
106,0.857773821288081
107,2.7292219918870866
108,0.33876721911045465
109,2.857155976796311
110,-0.19510763482836388
111,2.886821415438849
112,-0.7254248907636546
113,2.817673316237057
114,-1.2341680759926559
115,2.6525614278470164
116,-1.7043379129273664
117,2.3975435456789818
118,-2.1205028283413667
119,2.061594764624751
120,-2.46927558237846
121,1.6562276574165224
122,-2.7397029886051047
123,1.1950406770783375
124,-2.923559478657572
125,0.6932136272665338
126,-3.015539130389157
127,0.16696981603469235
128,-3.013344580052315
129,-0.36697546421574445
130,-2.9172703483105082
131,-0.893432693163195
132,-2.7308020623170357
133,-1.3946748515892171
134,-2.460276943069486
135,-1.8555523748819187
136,-2.114480442279381
137,-2.262425898003831
138,-1.703026829922098
139,-2.6044280745796184
140,-1.2395212517737892
141,-2.8706426332648833
142,-0.7379773619894621
143,-3.053841557870738
144,-0.21168106628775174
145,-3.1495199536153597
146,0.3225781599034502
147,-3.1549709611411685
148,0.8510499404850908
149,-3.0704046712265627
150,1.3572476797602449
151,-2.8988267836032136
152,1.828535559259853
153,-2.644914237475679
154,2.2505666172332655
155,-2.3168342751429427
156,2.6131714194261395
157,-1.922993009792754
158,2.9056409378299475
159,-1.4756228384586654
160,3.121261470554527
161,-0.9857545642340813
162,3.2539790211290223
163,-0.468204648136375
164,3.301081380612366
165,0.06468973777946328
166,3.2616287773549306
167,0.5972042358949274
168,3.136989165187351
169,1.1170651331937744
170,2.930462821531147
171,1.6108035433457766
172,2.6484425588903058
173,2.0643701630437103
174,2.2976658890330617
175,2.4678472566463596
176,1.8870799158475382
177,2.8110897398934553
178,1.4285978191633975
179,3.084793631458359
180,0.9324561753087933
181,3.2834429596577293
182,0.4109394108035045
183,3.4022503520404697
184,-0.12314044491015112
185,3.4384292516015256
186,-0.6550622859711659
187,3.39151905904666
188,-1.173744754237676
189,3.2630422685261466
190,-1.6668331384087818
191,3.0562171762401857
192,-2.1226852877233564
193,2.776100753158873
194,-2.530638369747808
195,2.4294410376868036
196,-2.88019820265888
197,2.0259074430025286
198,-3.164834322370316
199,1.573924828909054
200,-3.378168413164011
201,1.0839778625328933
202,-3.5155116872268426
203,0.5673264468212068
204,-3.5739461116679547
205,0.03573576381615402
206,-3.5523631530322075
207,-0.4987993744434104
208,-3.4514603430809756
209,-1.0243293332565826
210,-3.2736969424649924
211,-1.529217330960992
212,-3.0232108824511426
213,-2.002394075686932
214,-2.705699980744681
215,-2.4335939612063116
216,-2.3282711403946803
217,-2.8135680304048627
218,-1.899261838773319
219,-3.1342696112555597
220,-1.4297159986268198
221,-3.3882545244798723
222,-0.9283282871784457
223,-3.571565424894146
224,-0.40574220716991577
225,-3.680592446535306
226,0.1289220119492166
227,-3.713300566930314
228,0.6626974967042182
229,-3.66877120345277
230,1.1845272945729417
231,-3.5482056964186004
232,1.683718062844806
233,-3.354365447070553
234,2.150155301298643
235,-3.0914875843902134
236,2.5745013450888705
237,-2.765171935632842
238,2.9483724901484822
239,-2.382242552470449
