,55
0,2.0912468149188577
1,-0.5997593197452469
2,2.1893083625119103
3,0.32126184414515996
4,2.068898304189048
5,0.8424639985117005
6,1.8282348353916729
7,1.319602919464526
8,1.4816392226717177
9,1.7269404587601085
10,1.050202867398846
11,2.041638549232755
12,0.5575321665931063
13,2.2481183015878874
14,0.030593525842022178
15,2.3361534190244546
16,-0.5024945062927724
17,2.3021086834151783
18,-1.0140177864942577
19,2.1488587792659275
20,-1.4790807109355852
21,1.8846540684474982
22,-1.8736127551573796
23,1.524098818907236
24,-2.1788710241235174
25,1.0860158851782307
26,-2.3813751800243956
27,0.5913289243757083
28,-2.471904841357143
29,0.06401504029578595
30,-2.446943165601044
31,-0.4696029803270156
32,-2.30862418894566
33,-0.985906161119258
34,-2.0639448475724973
35,-1.4613776880020708
36,-1.7246071050082146
37,-1.8748287717232623
38,-1.3063258259165809
39,-2.2082874399137045
40,-0.8279844517125927
41,-2.4476977659597274
42,-0.3106868601389061
43,-2.5834082131745224
44,0.223244740617971
45,-2.6104392870782926
46,0.751277095049402
47,-2.528531725999493
48,1.2516328772850227
49,-2.341986519887954
50,1.7052344199878877
51,-2.058498088623985
52,2.092948728740753
53,-1.6907010649638374
54,2.3999938637916687
55,-1.2539929853937901
56,2.6155667693884426
57,-0.7648317546177914
58,2.73136133472575
59,-0.24369075793351502
60,2.743890441580197
61,0.29060387074752936
62,2.6529866768075174
63,0.817805725646138
64,2.4630022229752964
65,1.3169525561478286
66,2.1811801052683286
67,1.7711210682975171
68,1.818135038922336
69,2.163917333290268
70,1.3872822374793072
71,2.4814095809848817
72,0.9056232963735564
73,2.7120805234233454
74,0.38925298588568535
75,2.849147339058207
76,-0.14372296031743778
77,2.888278558261788
78,-0.6749011902405687
79,2.8286015615269537
80,-1.1862269617628873
81,2.6726434166660304
82,-1.6606048718404454
83,2.426155152446043
84,-2.082454173115817
85,2.097831026791039
86,-2.438191850212447
87,1.6989374628194673
88,-2.7166301268644277
89,1.2428687067812125
90,-2.909278827139624
91,0.7446478738572202
92,-3.0105468629879333
93,0.22039288808863486
94,-3.017727456663692
95,-0.3147465036916137
96,-2.9308061145646
97,-0.842523016952364
98,-2.7531131216757556
99,-1.3466628902738962
100,-2.4907196069479207
101,-1.8119166688561836
102,-2.151087403316827
103,-2.225609031974274
104,-1.7456206364771933
105,-2.5743007504141686
106,-1.2868619374610386
107,-2.8481246705720746
108,-0.7871860934176786
109,-3.0400581757216902
110,-0.2627536730905677
111,-3.1442423189117155
112,0.2711059504075587
113,-3.1583812814706804
114,0.8006469603142446
115,-3.0824609675278993
116,1.3093433390486149
117,-2.919216775931198
