,104
0,-1.3419907155860398
1,-0.40009692471036296
2,-0.8501749624358507
3,-1.1844750081273574
4,-0.38092748966758677
5,-1.4403472836879587
6,0.14799038119831287
7,-1.5138137679550332
8,0.669920305382473
9,-1.3995026508635384
10,1.1217095192102182
11,-1.1148830942902133
12,1.453107003490664
13,-0.6953936231329676
14,1.6285906920801554
15,-0.1911651237489138
16,1.6324689697747232
17,0.34309425233581115
18,1.4670446191143147
19,0.8510234913707434
20,1.1514278309210153
21,1.2823856302233891
22,0.7187873806730312
23,1.5960750016516507
24,0.21210082996599572
25,1.764323803865418
26,-0.32168651580103924
27,1.7742740565171835
28,-0.8354375676039316
29,1.6270738178852946
30,-1.2847853081928247
31,1.337341092360683
32,-1.6326250662721353
33,0.9313971024828702
34,-1.851852691993093
35,0.444236444774086
36,-1.9269848788623998
37,-0.08496049964221389
38,-1.8538348849418542
39,-0.6144674188537891
40,-1.6398392182590626
41,-1.104057189371024
42,-1.3027784121511652
43,-1.5180370283942357
44,-0.8678928529522797
45,-1.828149079889269
46,-0.36689715934141637
47,-2.0135694379028495
48,0.16489726429855314
49,-2.062902242460938
50,0.69226577863232
51,-1.9741647617867277
52,1.1794132876821832
53,-1.754779178576604
54,1.5961825241067646
55,-1.4199407677904008
56,1.9167661975726529
57,-0.9918825996916916
58,2.1221535187077567
59,-0.4980776801573893
60,2.201007998884537
61,0.030747162743376806
62,2.149996939838906
63,0.5626746881758534
64,1.9735965787420846
65,1.0665973011532766
66,1.6827046734141415
67,1.5149020044710073
68,1.2944668443065408
69,1.8826983096159131
70,0.8321401639852095
71,2.1497337675349173
72,0.3206411020216088
73,2.3031792634623476
74,-0.21237499450630878
75,2.335802152150121
76,-0.7388185151925495
77,2.2469594696137927
78,-1.2327217662124028
79,2.0417749280713093
80,-1.6681805644690357
81,1.731856476627203
82,-2.024092668066925
83,1.3337257219910694
84,-2.2843707357415557
85,0.866693827891286
86,-2.4366338891525654
87,0.3548733353331626
88,-2.4748850642418923
89,-0.1781918507490534
90,-2.3979384559002286
91,-0.7074248723847691
92,-2.210001187282386
93,-1.2084083886476582
94,-1.9210962267614102
95,-1.6575140284090943
