,162
0,-1.0801323085883074
1,0.3135932969958392
2,-0.8678704339152367
3,-0.5873168602705616
4,-0.4361234680639937
5,-0.9020222734227371
6,0.09582045224655877
7,-0.9488642665268456
8,0.5688473685639861
9,-0.7010839330407573
10,0.8175094674671999
11,-0.22858922930331352
12,0.7326748052684959
13,0.29847247841704644
14,0.3303015655658033
15,0.649520382422405
16,-0.20328502312471425
17,0.6280153823979496
18,-0.5419589724893963
19,0.21505000503314192
20,-0.39319280077843716
21,-0.2978251918846115
22,0.13776335235819923
23,-0.35417881408092283
24,-0.2712298870016637
25,0.010997277618844092
26,0.0447019908994861
27,-0.41941902241898477
28,0.5040771966990548
29,-0.14719882411475502
30,0.4724029321646038
31,0.38584481498838774
32,0.028992608856187624
33,0.6831724704543195
34,-0.4921367989637936
35,0.5661360439374851
36,-0.800374494183957
37,0.13015711429308793
38,-0.7679729211442654
39,-0.40303289580702484
40,-0.4277766932565198
41,-0.8146971398406688
42,0.08428836144337022
43,-0.9664464610895064
44,0.5986626959714341
45,-0.8228181211925201
46,0.9686111758660432
47,-0.43756246549912825
48,1.103433856944915
49,0.07925014490136682
50,0.9795043750769419
51,0.5987862988120791
52,0.6333176774072288
53,1.0054638658177937
54,0.14338036956114344
55,1.218845409208135
56,-0.3905899500829193
57,1.2031656178410646
58,-0.8703320333055065
59,0.9678394775488899
60,-1.2147248702570996
61,0.5591497285413878
62,-1.3710425012521694
63,0.0485474776424323
64,-1.3199745215692158
65,-0.4834828248840243
66,-1.073924045772006
67,-0.9574159031538834
68,-0.6716821328278952
69,-1.3086861489949078
70,-0.17045798919714725
71,-1.4928478633588178
72,0.36347571872461126
73,-1.4897476777025522
74,0.8638967808268062
75,-1.3034377833476247
76,1.2723820444768494
77,-0.9592380404528627
78,1.544064752146999
79,-0.4988439758321016
80,1.6511280724604975
81,0.02479018815534576
82,1.5852590526248433
83,0.5545526699153505
84,1.3559247068622622
85,1.0372410660415805
86,0.9883073519934321
87,1.4253041867741094
88,0.5201229216026753
89,1.682707131390249
90,-0.003962665137138435
91,1.7876896418905743
92,-0.5355045541717914
93,1.732879766303079
94,-1.0275097072943558
95,1.5256329038697047
96,-1.4392197325734597
97,1.1856149280740673
98,-1.7378583460375583
99,0.7420988927548486
100,-1.9000664950991888
101,0.2331187723486066
102,-1.915130840794741
103,-0.30105139207469966
104,-1.783662064526352
105,-0.8189324725240702
106,-1.517462676201377
107,-1.281829916573043
108,-1.1371329009989048
109,-1.657244589456267
110,-0.6710472588279575
111,-1.9191167846975181
112,-0.1527753634901109
113,-2.050305447121266
114,0.3815942025812945
115,-2.043334978977995
116,0.8961146660858781
117,-1.9003878921576902
118,1.3582758666434531
119,-1.6319684277082427
120,1.7388594403241953
121,-1.2563385740910953
122,2.01466629529725
123,-0.7980851872264145
124,2.169716761590324
125,-0.2862504783155311
126,2.1959059942645087
127,0.2477036518749489
128,2.093116273339256
129,0.7719499631463748
130,1.8682321280776533
131,1.2571933127559851
132,1.535654945939689
133,1.6751879619580585
134,1.114359347572683
135,2.004098998846837
136,0.6281352258981522
137,2.226523541631939
138,0.10373822178883582
139,2.3313004946474303
140,-0.43069708660741113
141,2.3138661138221845
142,-0.9472301351127562
143,2.176224546906709
144,-1.4195861170929087
145,1.9265626249029004
146,-1.824452459552559
147,1.5785560508472631
148,-2.1431558042249463
149,1.1493767430055652
150,-2.360132091374447
151,0.6614893435719787
152,-2.4662788869485395
153,0.13767477548747764
154,-2.4571413220599907
155,-0.397124637425792
156,-2.3341906088584103
157,-0.9167377562244797
158,-2.1038332536717412
159,-1.3987066787109625
160,-1.7771303834348289
161,-1.8215287152818833
162,-1.369245075428119
163,-2.1667950684490247
164,-0.8986198758642207
165,-2.4199139774569094
166,-0.3860444202113109
167,-2.570626344873672
168,0.1463373545250955
169,-2.6133025776875387
170,0.6760316495167588
171,-2.547020428837399
172,1.1823722180071539
173,-2.3748820694243697
174,1.6435398832612225
175,-2.104877599140577
176,2.0413468398588255
177,-1.7487748634660418
178,2.36128434808967
179,-1.3203637202527543
180,2.590452625054768
181,-0.8379629156026344
182,2.721085359354445
183,-0.3194350054685064
184,2.7484911681288136
185,0.21382916175443978
186,2.672397687810671
187,0.7428954849153677
188,2.495981697718115
189,1.2479744384718081
190,2.2269383024510954
191,1.7092989826465235
192,1.8750899497459712
193,2.1115520229590583
194,1.4534533754746868
195,2.4404508877445186
196,0.9773664961173154
197,2.6845562412999096
198,0.4638788485214698
199,2.8356132893575534
200,-0.06745322184186656
201,2.888756181198896
202,-0.5995979486076158
203,2.84315652623716
204,-1.1144544243712398
205,2.7008614792166736
206,-1.5947947350354463
207,2.4671638600039523
208,-2.024826077963933
209,2.1503364368350684
210,-2.3906831139037035
211,1.761274065605429
212,-2.6808367866668124
213,1.3130603668343466
214,-2.886861533347966
215,0.8190459703451985
216,-3.001775849124743
217,0.2964842530141178
218,-3.0225272531162353
219,-0.23790809915011857
220,-2.949088837533053
221,-0.7673349995338835
222,-2.784373790660853
223,-1.2754551360771038
224,-2.533221594973252
225,-1.7481723875453918
226,-2.204223858426324
227,-2.1698930380626904
228,-1.8078401005257654
229,-2.528317664227217
230,-1.3563544747536052
231,-2.813276600496776
232,-0.8619543474180269
233,-3.0174459538701317
234,-0.34063815275255394
235,-3.134570117925041
236,0.19392089144032618
237,-3.161920815432747
238,0.7247996075950541
239,-3.0989807294102203
240,1.236983812246452
241,-2.9482927107911605
242,1.7176719126979743
243,-2.7140106282174274
244,2.152212546332346
245,-2.403702521085111
246,2.530113936952782
247,-2.0253446325308357
248,2.840190225847624
249,-1.590710372846866
250,3.075291889830653
251,-1.1105363016789485
252,3.2291163494779584
253,-0.597757871781056
254,3.297505849947043
255,-0.06775005473387961
256,3.279297154820934
257,0.4669987350847341
258,3.17547859958452
259,0.9908460370858936
260,2.988887378222208
261,1.4918645457144657
262,2.7244047538550915
263,1.9571649972319465
264,2.3900351017021837
265,2.3736426438643043
266,1.9936050855062215
267,2.7323338746936794
268,1.545150335798878
269,3.0242966521765204
270,1.0575421050571494
271,3.2417588199477274
272,0.5415177396900773
273,3.380498172302989
274,0.009759322482349569
275,3.4372376078331417
276,-0.5247673773623828
277,3.410729533329863
278,-1.0474695261160762
279,3.3022397722221286
280,-1.5476089845095695
281,3.114557896978882
282,-2.013370240296699
283,2.852288048018071
284,-2.433850875165242
285,2.5217599851563213
286,-2.7993059673277223
287,2.130853599499668
288,-3.1013598315728537
289,1.6887903631736165
290,-3.332536426858664
291,1.207549130079661
292,-3.488835968707167
293,0.6968240489854702
294,-3.5669078853622396
295,0.16825300913255092
296,-3.5651996720694457
297,-0.3662295536159759
298,-3.483963686605717
299,-0.8946671534052403
300,-3.325222842304392
301,-1.4053501533676154
302,-3.0926971552496223
303,-1.8870730878061701
304,-2.791693935736662
305,-2.329374902587184
306,-2.4289651486660175
307,-2.7227571917014894
308,-2.0125360905495198
309,-3.0588761809225775
310,-1.5515100328715234
311,-3.3307049525063483
312,-1.0558538566481526
313,-3.532663197358955
314,-0.5361699484554725
315,-3.660712602373306
316,-0.0034597444348829108
317,-3.7124168104422735
318,0.5311157006972897
319,-3.686965709610365
320,1.0564728716030858
321,-3.5851645978193027
322,1.5618356690791009
323,-3.40938951426345
324,2.0369533374906963
325,-3.163510712948693
326,2.472302202529683
327,-2.8527868662432057
328,2.85926748069851
329,-2.48373311593061
330,3.1903019829954844
331,-2.063966528841577
332,3.4590591404535025
333,-1.6020328583038648
334,3.660498413107009
335,-1.107218758581359
336,3.7909617914684977
337,-0.5893537466706675
338,3.8482207460597073
339,-0.05860625599370243
340,3.8312992050693055
341,0.47664300735455567
342,3.740516273709811
343,1.004162228822998
344,3.5779456046197855
345,1.51387731724493
