,26
0,-2.1275704332923913
1,-1.3593751813786512
2,-1.5181897407235343
3,-2.057324355681458
4,-1.0670211330736317
5,-2.343632484840327
6,-0.5665260067913342
7,-2.530581855653123
8,-0.038488831343891396
9,-2.6109260223957573
10,0.49461104868496664
11,-2.5821217208716423
12,1.0118257479519057
13,-2.4458029930004126
14,1.4907233466993524
15,-2.208431633483113
16,1.9122381884194328
17,-1.880524432163967
18,2.260848490499412
19,-1.4749007374678103
20,2.5223524003123154
21,-1.0090297059185591
22,2.6877230704915434
23,-0.5003008141345865
24,2.750794351735035
25,0.030158971246556882
26,2.7100042180605284
27,0.5633625140324798
28,2.5677059956361843
29,1.0779390544092327
30,2.32954067961159
31,1.5562618068865728
32,2.0045816760632356
33,1.980927913246202
34,1.6049448968024354
35,2.3367386068998206
36,1.1465596975641927
37,2.6105880916340487
38,0.6449125655898097
39,2.794185138085918
40,0.11772671462158563
41,2.8815217678982026
42,-0.4166546482500534
43,2.8700336413097665
44,-0.9399240641603241
45,2.7606009873471886
46,-1.4344407534232337
47,2.557428615335142
48,-1.883815502553891
49,2.267814797734633
50,-2.2734311015814357
51,1.9018222675491598
52,-2.590883244122901
53,1.4718673211429956
54,-2.826330452461647
55,0.9922450084492204
56,-2.9727454122880688
57,0.47860960918854234
58,-3.026063944369172
59,-0.05256995153517888
60,-2.984981856832814
61,-0.5860613369108978
62,-2.8511303480031813
63,-1.1037845997263442
64,-2.6292680921033917
65,-1.5899271082363509
66,-2.32676758492055
67,-2.029933934082076
68,-1.952133170450142
69,-2.4119297690052717
70,-1.5178482170269194
71,-2.7236058178613716
72,-1.0371958610802963
73,-2.9562956913720186
74,-0.5230265198423514
75,-3.10413319575527
76,0.008141833054426603
77,-3.1627148631553097
78,0.5425097210747972
79,-3.1308639214568235
80,1.0632845388364056
81,-3.0099376404315423
82,1.5559110051457814
83,-2.8041012051002894
84,2.008208478986642
85,-2.5188550471604945
86,2.4065125212538527
87,-2.1632792856776653
88,2.741333231154426
89,-1.7463833676278224
90,3.0028795309980554
91,-1.2810175249033084
92,3.1852491925713564
93,-0.7785452646901608
94,3.2835962994401484
95,-0.2524195877931476
96,3.2954456179782636
97,0.2817121960500059
98,3.2209722789833766
99,0.811403637342888
100,3.062803055315259
101,1.3212895805582767
102,2.824989140154891
103,1.799899178450152
104,2.513696794762041
105,2.235007601873305
106,2.138204153254522
107,2.6144869435369866
108,1.7071603853432793
109,2.9303035597267044
110,1.2313986831432677
111,3.1746549215833553
112,0.7227831363056951
113,3.3415779296532118
114,0.19560993274107855
115,3.426930698685828
116,-0.33883135267244924
117,3.429422779031396
118,-0.8676064293350442
119,3.349134828857499
120,-1.3780230544397367
121,3.1881435606606408
122,-1.857933711449445
123,2.9504426289630254
124,-2.294668916300397
125,2.6429334276298135
126,-2.679706235304597
127,2.2723119006537065
128,-3.0042067680219975
129,1.8473333758561845
130,-3.26081331727063
131,1.3779374549534322
132,-3.4437985335221324
133,0.8749992566517862
134,-3.549171903575486
135,0.3500642665425431
136,-3.574744227880509
137,-0.18492653983563503
138,-3.520464908464193
139,-0.71614574280823
140,-3.387976411766514
141,-1.2335810136984886
142,-3.180421461930066
143,-1.72586650495054
144,-2.902563845250553
145,-2.1822984149556763
146,-2.560657201745712
147,-2.5930599156879452
148,-2.1622838721865905
149,-2.94942134934136
150,-1.7161682606356943
151,-3.243911960463242
152,-1.231969586980416
153,-3.4704602015237715
154,-0.7200591905081057
155,-3.624500456622349
156,-0.19128770369050796
157,-3.703044849873329
158,0.343252552493044
159,-3.704719622421209
160,0.872464688892678
161,-3.6297663566310456
162,1.3854788228281776
163,-3.480009080912032
164,1.8718733500843532
165,-3.2587889888016575
166,2.3218815529223185
167,-2.9708691383630863
168,2.726579656374627
169,-2.6223120518648604
170,3.0780529824513594
171,-2.220333602708329
172,3.370462327718438
173,-1.771472322852356
174,3.5969045494449996
175,-1.2861638582381882
176,3.7531900149057003
177,-0.7741323510636836
178,3.8365579731461845
179,-0.24551848069002458
180,3.845704927228503
181,0.2893283190221641
182,3.7807833570270435
183,0.8200565653839702
184,3.643371760866283
185,1.3365142472766818
186,3.4364175290279486
187,1.8289413142569162
188,3.164154651550208
189,2.288149618096253
190,2.830677122751808
191,2.707133088911749
192,2.443401029730286
193,3.0764975002510835
194,2.0097958469721764
195,3.3896090674023305
196,1.538101678024885
197,3.6409604751626716
198,1.0371606660997477
199,3.8262518253525024
200,0.5142759086246662
201,3.9427477966277764
202,-0.01912739142807252
203,3.9878739787318183
204,-0.553356084288835
205,3.961185898004148
206,-1.0788241713172717
207,3.863541259873837
208,-1.5862243861702192
209,3.697058534790818
210,-2.068444765342442
211,3.4640574331502667
212,-2.5151697102324873
213,3.1695116190087407
214,-2.9187622553941
215,2.818926789440681
216,-3.2724409045239042
217,2.418718970825351
218,-3.5714074199298507
219,1.9743187586528377
220,-3.8093778396318965
221,1.4950743670839644
222,-3.982626766715425
223,0.9894018718495846
224,-4.0885875619554275
225,0.46605759799532337
226,-4.12588263209527
227,-0.06808334347777419
228,-4.093757949995507
229,-0.6019720654622503
230,-3.9931715921508726
231,-1.1266679417683005
232,-3.825438046545445
233,-1.6354370310447286
234,-3.5940132483606453
235,-2.117880938988265
236,-3.3031101930721416
237,-2.5662075570551126
238,-2.9564078617423166
239,-2.974805721863705
240,-2.560946277968569
241,-3.3354328088029064
242,-2.123457942768887
243,-3.6425410919449233
244,-1.6493334581950259
245,-3.8923960409492087
246,-1.1480779883560261
247,-4.080037921199762
248,-0.627880643207084
249,-4.202877152711736
250,-0.09498660177436602
251,-4.259489319448305
252,0.4400559549882202
253,-4.248806080890418
254,0.9688166237387622
255,-4.171449849408752
256,1.4851168561501609
257,-4.028382306910549
258,1.9788711469525557
259,-3.82246050739584
260,2.442592530182818
261,-3.557307429154926
262,2.871018141142485
263,-3.236007408676798
264,3.2558990903231035
265,-2.8648317468925204
266,3.5916821392666543
267,-2.449788380930716
268,3.874683798528233
269,-1.9955462630897716
270,4.099552918532098
271,-1.5108376546488134
272,4.263886216474416
273,-1.0010264609718675
274,4.364632606907268
275,-0.4758388222962347
276,4.400763240018774
277,0.05680543841563706
278,4.371975310704677
279,0.5911900189718188
280,4.27889789961309
281,1.117262475464525
282,4.122603553705027
283,1.629471049956448
284,3.9061050381046596
285,2.1182559077381486
286,3.6317486011323066
287,2.5785495871910338
288,3.304722889751629
289,3.0018336773689414
290,2.930138133298658
291,3.382307083679651
292,2.511874945845232
293,3.7161708345057285
294,2.0576968046375024
295,3.997359289994155
296,1.572214919156818
297,4.2231399117628685
298,1.0643618291316677
299,4.38947594149851
300,0.539196624354764
301,4.494823913974221
302,0.006302216028848797
303,4.537374040700114
304,-0.52911186789575
305,4.516822423243295
306,-1.0573557838912657
307,4.433655216967339
308,-1.5733640939320035
309,4.28878683403882
310,-2.067877098183289
311,4.084939341617653
312,-2.536248518404492
313,3.8241569515841745
314,-2.9701499613357685
315,3.5112159108997893
316,-3.3639884282051393
317,3.1507950393091484
318,-3.71421858473342
319,2.7463090866848874
320,-4.014733696749409
321,2.3050061571067104
322,-4.26291104341806
323,1.8309671374434016
324,-4.454495247249648
325,1.3326034415535912
326,-4.5878957729189525
327,0.8144221912640167
328,-4.660906128921663
329,0.28553526118484585
330,-4.673017609816075
331,-0.2493769393840468
332,-4.62415744192258
333,-0.7809909760362068
334,-4.514888695996879
335,-1.304704828444296
336,-4.346377699008735
337,-1.813662140508011
338,-4.1216798855107655
339,-2.2990879176622534
340,-3.842846241445618
341,-2.7568934299429553
342,-3.514807006157956
343,-3.1792642500331065
344,-3.140438523654914
345,-3.5627365699110958
346,-2.726264727674464
347,-3.900841221961757
348,-2.2758107018090614
349,-4.190894513775907
350,-1.7968385850230526
351,-4.428079435897383
352,-1.29331979884411
353,-4.6106005833293935
354,-0.7738453237809034
355,-4.735509150708766
356,-0.24261659326136095
357,-4.801955942412264
358,0.2913874079283752
359,-4.808977650035216
360,0.823953584923775
361,-4.756678562084091
362,1.3484992792324164
363,-4.645465182012331
364,1.856259213807409
365,-4.477361940407254
366,2.3433474696394345
367,-4.253827584852669
368,2.801706273977108
369,-3.97874199517245
370,3.2279271337954025
371,-3.6543449732890116
372,3.6150388817765395
373,-3.28615387430142
374,3.9602578581053423
375,-2.8770501361004572
376,4.258016664005026
377,-2.4338970170408807
378,4.506266212098955
379,-1.9600531402689554
380,4.701857798802094
381,-1.461041302495697
382,4.84174298792953
383,-0.94511824527468
384,4.9250799421831255
385,-0.4160611018844472
386,4.9506832247462915
387,0.11746245780473391
388,4.918549501955372
389,0.6516547473779386
390,4.828833878638427
391,1.1802739201019992
392,4.683172380336697
393,1.6947632395123629
394,4.482755940750368
395,2.191585061813794
396,4.23099352424013
397,2.662780336986759
398,3.929771075061791
399,3.1052116666159155
400,3.5823592723930004
401,3.513695001849472
402,3.194484797397072
403,3.8817860734630187
404,2.7688815496096773
405,4.2071499547337226
406,2.312469682311397
407,4.484735378013679
408,1.8283541448083784
409,4.71287729719222
410,1.3218839604766768
411,4.888825026205398
412,0.8011778341194321
413,5.00996262780704
414,0.26964210369060976
415,5.0756969246688595
416,-0.26428940307281357
417,5.085182077549251
418,-0.7972338053479833
419,5.0385545924882225
420,-1.3232997108131226
421,4.936126966047855
422,-1.8342452069569064
423,4.779706508692873
424,-2.326960156662493
425,4.57045422334119
426,-2.795987846227852
427,4.310471004766071
428,-3.2340823272543378
429,4.004004191823066
430,-3.6386989024891494
431,3.6530814207163735
432,-4.003668841670763
433,3.2633232290679275
434,-4.326971510012671
435,2.837187608858248
436,-4.604990449950455
437,2.3791209260492483
438,-4.833594562764556
439,1.8963291199080659
440,-5.011641525291162
441,1.3917109737962319
442,-5.137063057829177
443,0.8705547759989909
444,-5.208129935439275
445,0.34094431774692713
446,-5.22464673024959
447,-0.1940772446593312
