,136
0,-0.06712937280840454
1,-0.3919445207652458
2,0.49631986318127114
3,0.34216327628382354
4,0.07721572639938332
5,0.6730872068926496
6,-0.45068059348033396
7,0.5924962343883782
8,-0.7859249356507115
9,0.17699935732829136
10,-0.7849509924868272
11,-0.35713383640378443
12,-0.46781993769580965
13,-0.7870090676448767
14,0.03590613483282624
15,-0.9650875373091224
16,0.556807439710772
17,-0.8467478243897608
18,0.9442628841162113
19,-0.47918827862136515
20,1.1020409461130172
21,0.031297088802925324
22,1.000475098500864
23,0.5555486061611655
24,0.6713200467612096
25,0.9762199964721205
26,0.19063011680087544
27,1.208870883450725
28,-0.3433129135226532
29,1.2140148654420593
30,-0.8315364133761921
31,0.9971197266465361
32,-1.1907911211169664
33,0.6014413903168517
34,-1.3653914917548755
35,0.09669581977560991
36,-1.3331043963008222
37,-0.4363075945209869
38,-1.1033971054647773
39,-0.9186764523862485
40,-0.7128522857992895
41,-1.28343974348404
42,-0.2174426572405745
43,-1.4839172164161487
44,0.3168581124356137
45,-1.4975982575916222
46,0.8232916486507036
47,-1.3263880946756075
48,1.2417252679881339
49,-0.9945064287409876
50,1.5266799246640352
51,-0.5422662683535023
52,1.6486906385638576
53,-0.02191854172973706
54,1.5977455104415068
55,0.5095236226330697
56,1.3818018625959179
57,0.9984332313063767
58,1.0247670956506918
59,1.396410245719092
60,0.5634666457130981
61,1.6662623642774905
62,0.04211461019655225
63,1.7849382730042263
64,-0.4908840279630777
65,1.7437429618964546
66,-0.9881835787529755
67,1.5488194188060314
68,-1.4083701995046929
69,1.2188515784269507
70,-1.7173729298024116
71,0.7832342323313768
72,-1.8919170299482209
73,0.2779798063439862
74,-1.9196043471781454
75,-0.2560685401424206
76,-1.8000409031484301
77,-0.777252181800376
78,-1.5441567806868346
79,-1.2464377993518436
80,-1.172674197893549
81,-1.629883712696794
82,-0.7130004653474429
83,-1.9018433772368755
84,-0.19828061014549206
85,-2.0444442306736845
86,0.3356074434803712
87,-2.049411074421316
88,0.8536874209875323
89,-1.9177319403342086
90,1.3211790749192145
91,-1.6597041265306895
92,1.709529079237899
93,-1.2928042658216412
94,1.9950261454028735
95,-0.8410836215717948
96,2.161072653763787
97,-0.3332021452870962
98,2.1988840345833722
99,0.19959054608880888
100,2.10732441228539
101,0.7265727980556842
102,1.8930234968162165
103,1.2160970528959572
104,1.5689167568174978
105,1.641559096477581
106,1.1548957851469743
107,1.978907714340999
108,0.6737916379293581
109,2.2112309018081335
110,0.1521001232270634
111,2.326820147649443
112,-0.3821674629390849
113,2.320528900073364
114,-0.9010563520076019
115,2.193776061738457
116,-1.3781466653115513
117,1.954191962852142
118,-1.7907029087034376
119,1.6140865291388764
120,-2.1178263915026716
121,1.1917854452448735
122,-2.3449082428684127
123,0.7076020749490932
124,-2.4613395969420475
125,0.18636251070640372
126,-2.462807859235151
127,-0.3481394033752336
128,-2.3498689866497484
129,-0.8709168790740763
130,-2.129018724622853
131,-1.3569221356723338
132,-1.8107613753867517
133,-1.7856941934519295
134,-1.4098907244316887
135,-2.1385463184264406
136,-0.944551241361696
