,191
0,-1.3874528560296542
1,0.9896427454341726
2,-1.652245197806887
3,0.10270899393377134
4,-1.5703131355037572
5,-0.42517215219029114
6,-1.3214544059668085
7,-0.8980865219200163
8,-0.9306517182154961
9,-1.2620941984274483
10,-0.4403307772330009
11,-1.4735338389902217
12,0.09280952543887311
13,-1.5042456767507577
14,0.6032155340561208
15,-1.3467130365517332
16,1.0239694344461188
17,-1.0173919233946611
18,1.295789685124056
19,-0.5573093227228515
20,1.3765449541117403
21,-0.029154149126372982
22,1.2498622142852294
23,0.4895611612374896
24,0.9306101839225785
25,0.9175357783019042
26,0.46646584386724477
27,1.1816739312750757
28,-0.06534490095690203
29,1.2311252674749265
30,-0.567800977462869
31,1.0504922153210874
32,-0.9407718895770627
33,0.6684615646743807
34,-1.1011426087991152
35,0.158847600466731
36,-1.0046507073785829
37,-0.3664202368631906
38,-0.6654510809709727
39,-0.7788170945407343
40,-0.16444112424038532
41,-0.9633653175802368
42,0.35866368573504326
43,-0.85562154988134
44,0.7344269761659937
45,-0.476319030768919
46,0.8179097108451115
47,0.05129986135767784
48,0.5563983394489725
49,0.5169256772746118
50,0.052116272172763906
51,0.6921195530141613
52,-0.42539101173477084
53,0.45312245812309776
54,-0.5341465404709189
55,-0.06958624493050898
56,-0.1304416291604047
57,-0.4190826763126352
58,0.28782963098719244
59,-0.08731919143169783
60,-0.24543421558030293
61,0.06233824367674723
62,-0.0010423643143406152
63,-0.41227736673894605
64,0.48289942881524317
65,-0.18664622450377066
66,0.4938377706702894
67,0.3471228097846307
68,0.07183735401849756
69,0.6743953732676777
70,-0.4552547137311511
71,0.5897740557758834
72,-0.7876400574317352
73,0.17193280879963332
74,-0.7832429801542173
75,-0.3621382131550403
76,-0.4636546147889142
77,-0.7900384588167279
78,0.04084500005037278
79,-0.9653378258770681
80,0.5609180060696299
81,-0.8445137163667019
82,0.9468162216801246
83,-0.47502155360612863
84,1.10226199258659
85,0.03582516826017459
86,0.9985027271924956
87,0.5598198125691173
88,0.6675154648886235
89,0.9792596281041155
90,0.1857284183445188
91,1.2099966322074858
92,-0.3483846809756458
93,1.2129424300178115
94,-0.8358470000671945
95,0.9939779027231969
96,-1.1932293612191807
97,0.597293456726007
98,-1.3660448948554476
99,0.09180298146793059
100,-1.331824735084936
101,-0.4412009745205865
102,-1.1003254701832952
103,-0.9228434742014394
104,-0.7083811938125115
105,-1.2862725368254846
106,-0.2121459511910281
107,-1.4850019001080765
108,0.32155383770860013
109,-1.4968744666893168
110,0.8268559248844666
111,-1.3244372512396219
112,1.2444831913133476
113,-0.991418196486934
114,1.528298377879326
115,-0.5383729585481355
116,1.6489694736071718
117,-0.01763680356734186
118,1.5966326534475141
119,0.5137432901296574
120,1.3793868045614135
