,41
0,-0.35090485527986714
1,2.324276995194746
2,-1.2330761353184407
3,2.0415783003669747
4,-1.6684849306926808
5,1.7315838908879833
6,-2.0243315243524753
7,1.3333901792616778
8,-2.2845317693391185
9,0.8663111895862556
10,-2.436708822108894
11,0.35446171886858485
12,-2.474869596112093
13,-0.17861316438461713
14,-2.397832553206496
15,-0.7078362508274193
16,-2.2103747131988283
17,-1.2076647316525702
18,-1.9216215355924797
19,-1.656860726147247
20,-1.5451300520781621
21,-2.035684305875601
22,-1.0980810289243543
23,-2.32793386635944
24,-0.6003878080950913
25,-2.521546861924716
26,-0.07372476849291604
27,-2.6089856359800474
28,0.46077673700829036
29,-2.5872167619484263
30,0.9794991937794141
31,-2.4577016874021242
32,1.4612412054668535
33,-2.22668654530686
34,1.8877924626564309
35,-1.903521446455923
36,2.24131126173188
37,-1.5024583218832752
38,2.508520697246453
39,-1.0400854412276546
40,2.680180101537504
41,-0.5336706796223114
42,2.749861308213775
43,-0.004253568583690198
44,2.715764849480987
45,0.5292073807286023
46,2.5794925066002516
47,1.0466283232458973
48,2.347181983886516
49,1.5275987141516587
50,2.027471110068824
51,1.9559804284898643
52,1.632287419200849
53,2.3164355780217982
54,1.1761155260504375
55,2.5963006481914532
56,0.6767926729117414
57,2.7855981329249278
58,0.15083213565500794
59,2.8789697138919212
60,-0.3834600768871203
61,2.8736404792126207
62,-0.9077739123531139
63,2.7702790765697554
64,-1.404427333644302
65,2.572885066018425
66,-1.8569536380006215
67,2.2885646568356353
68,-2.2506254847234333
69,1.927207853217975
70,-2.5729003649935946
71,1.5010828185791631
72,-2.813775872480775
73,1.0243653008164002
74,-2.9660469402384844
75,0.5126222213501874
76,-3.025495568253038
77,-0.019243976811544466
78,-2.990305705965704
79,-0.5529862109729808
80,-2.862207547868067
81,-1.0719890080757295
82,-2.6457835135961947
83,-1.560393169164374
84,-2.3472739584267335
85,-2.004770162046686
86,-1.9767882789714206
87,-2.3905707747496168
88,-1.5459330032178051
89,-2.706704030817242
90,-1.067895347226135
91,-2.944366681316316
92,-0.5554594621138221
93,-3.0975592196568544
94,-0.025091221015443806
95,-3.1617057770966306
96,0.5094270634738839
97,-3.1354846410479693
98,1.0312942782267087
99,-3.020075799969585
100,1.5273466814355339
101,-2.8187649051028894
102,1.9823548872664174
103,-2.538140353506453
104,2.3852171779656786
105,-2.185504952820439
106,2.7239033804948343
107,-1.7719204777575444
108,2.9904930418684823
109,-1.3077054722806718
110,3.177340777205351
111,-0.8070185973754899
112,3.280402908803194
113,-0.28192700856978004
114,3.297063669524135
115,0.25194870326705
116,3.2273857696129324
117,0.7821639767989131
118,3.0732498598281746
119,1.294887978342523
120,2.839572383195776
121,1.7753983706861498
122,2.532064831505214
123,2.2130448354180694
124,2.158629467153928
125,2.5967367821706744
126,1.7302196517347586
127,2.9159321337293176
128,1.2565294851319289
129,3.16403786728164
130,0.7493723883415788
131,3.334997100140394
132,0.22300793117699405
133,3.4245542315330693
134,-0.31128733430117167
135,3.4313285113621417
136,-0.8405815125801517
137,3.3552967955842883
138,-1.3521686731116243
139,3.1984334702494124
140,-1.833872093781028
141,2.96463378931098
142,-2.272969877696238
143,2.660695899611989
144,-2.660887835506253
145,2.2932457969219664
146,-2.9887188647885825
147,1.8709658661055641
148,-3.249027717332857
149,1.4037343883220812
150,-3.436001107779061
151,0.9023780312366667
152,-3.5455568076937594
153,0.37840761898392794
154,-3.57541031615242
155,-0.15625616416408375
156,-3.5254001290122385
157,-0.6877894550739954
158,-3.397087996758659
159,-1.2061690200264947
160,-3.193524748463917
161,-1.7000063706821953
162,-2.9193872241558307
163,-2.1585619027326017
164,-2.5808489024163985
165,-2.5719708268397943
166,-2.18542039139776
167,-2.9314446147467517
168,-1.7417642122885082
169,-3.229444192022922
170,-1.2594887248214848
171,-3.4598218768504627
172,-0.7489263373988239
173,-3.617929868533809
174,-0.2209013091075252
175,-3.7006939098044027
176,0.3135075103713703
177,-3.706651563961732
178,0.8432037390745173
179,-3.635955343025755
180,1.3573052507312509
181,-3.4903416794433584
182,1.845365922555424
183,-3.273067436356988
184,2.297582963443911
185,-2.9888162869133628
186,2.704985912221237
187,-2.6435778506957206
188,3.0596039290570274
189,-2.244502946580245
190,3.3555466142754513
191,-1.7980818430102852
192,3.5858286227881377
193,-1.3146925688869369
194,3.7461832256996686
195,-0.8040235652956875
196,3.8337689260351357
197,-0.27619118813873395
198,3.847199493256328
199,0.2584678022155818
200,3.786544346004468
201,0.7896029127014185
202,3.653300218136406
203,1.3070516355532922
204,3.4503355898509303
205,1.801032355167881
206,3.1807139550346353
207,2.263940914283259
208,2.850449499155041
209,2.685347428733057
210,2.4660240656415637
211,3.057548966857908
212,2.0348557834771004
213,3.373856870151883
214,1.5651417355992323
215,3.628702932143789
216,1.0656900115752592
217,3.8177215991794338
218,0.5437817204461012
219,3.9381231484654053
220,0.010820500259960605
221,3.9872477673584967
222,-0.5235057118577742
223,3.9645781788436056
224,-1.0496063127556774
225,3.8708998404558845
226,-1.558159893195218
227,3.708260829593052
228,-2.0420384025259173
229,3.478926921193466
230,-2.49089081938665
231,3.1877932749091418
232,-2.897040234611396
233,2.840307113339234
234,-3.2536581972813985
235,2.442832250787772
236,-3.5559065340536655
237,2.000762165590165
238,-3.7974321921937304
239,1.5233960611742132
240,-3.9744471964479375
241,1.0191204126730498
242,-4.084319551449108
243,0.49667059718286305
244,-4.125620214596199
245,-0.037089925274229336
246,-4.097512237535335
