,123
0,-0.21579448656064648
1,-0.9172308125103796
2,0.6954848086978466
3,-0.7564488015135455
4,1.01971661434868
5,-0.3321180473208094
6,1.0981054508529111
7,0.19601036230302857
8,0.9212156081149235
9,0.6997866018339891
10,0.5363181906959578
11,1.069932437513055
12,0.028608500959835914
13,1.2351415886066293
14,-0.5013765881560931
15,1.1700395301727387
16,-0.9580794909948027
17,0.8924616979300671
18,-1.2653144256342368
19,0.45536845073946475
20,-1.377624549194478
21,-0.06693032218214189
22,-1.2824839778634998
23,-0.592908364520796
24,-0.9988747646447564
25,-1.045175363165879
26,-0.5697155646234311
27,-1.3636304827693884
28,-0.05545462548254549
29,-1.5082639140120397
30,0.4767663546278866
31,-1.4643950769797562
32,0.9617893039080296
33,-1.2411740591356817
34,1.3437979402846114
35,-0.8680722031241652
36,1.581568967349878
37,-0.3896304739340206
38,1.6514856036853822
39,0.1398055130583845
40,1.549130163791129
41,0.6640252447589456
42,1.2873802227111364
43,1.1301521601544435
44,0.8944885131256128
45,1.492763180966433
46,0.41030186699365745
47,1.7186897356691606
48,-0.11944929949593218
49,1.7893522863764337
50,-0.6462602630171641
51,1.7006352182751663
52,-1.1247942403286741
53,1.4623502644937634
54,-1.5148240811294147
55,1.09670309146883
56,-1.78521164872163
57,0.6357960783925337
58,-1.9160613749704583
59,0.11729344268313077
60,-1.8987823791206124
61,-0.41635891749162934
62,-1.7364545037519812
63,-0.925892862001589
64,-1.4430586319103043
65,-1.3725473751385693
66,-1.041040249341017
67,-1.72521168367437
68,-0.5611513278498228
69,-1.959309227396996
70,-0.036962740085634035
71,-2.0605984836494637
72,0.49640865004496654
73,-2.0235591595339217
74,1.002351403338116
75,-1.8520809013571269
76,1.4491166684448376
77,-1.5584417277505858
78,1.8086535579743441
79,-1.1624369480433354
80,2.0588545248538956
81,-0.690821247688506
82,2.1864439827470235
83,-0.17140029076523303
84,2.1844318964140252
85,0.36321676899264665
86,2.0543947188238887
87,0.8813692225662082
88,1.8047208596373365
89,1.354292635284329
90,1.4512075372001585
91,1.7546436199071687
92,1.0138464198270072
93,2.0616967929660603
94,0.5171809983062481
95,2.2593650131777703
96,-0.011622771635499483
97,2.33790628210366
98,-0.5443660226686063
99,2.29419397371729
100,-1.0533728253886994
101,2.1316072863022653
102,-1.5129277079406926
103,1.8595753742776728
104,-1.9013048580594523
105,1.4919020795455895
106,-2.1989992367221602
107,1.0482371728385447
108,-2.392893352840149
109,0.5497521012443174
110,-2.4741311635359082
111,0.021834584138103172
112,-2.440034924878105
113,-0.5115994870193258
114,-2.2928266578272103
115,-1.025770513170948
116,-2.039909443151957
117,-1.4972710996160306
118,-1.6942767672913153
