,64
0,-0.1720482287053189
1,-2.0479492130449803
2,0.7489776025688643
3,-1.9560180663845559
4,1.2293632981059495
5,-1.7231578042759081
6,1.6363513921607105
7,-1.3771878722235364
8,1.9448930301211542
9,-0.9409529481737795
10,2.136836216258169
11,-0.44230804732768175
12,2.201738900741929
13,0.08787501843925061
14,2.1368702530842616
15,0.6188423935480654
16,1.947256096765517
17,1.1185226118781098
18,1.6445212185401679
19,1.5595683025328293
20,1.2474059139900922
21,1.916859255630144
22,0.7779773730965751
23,2.17228637340842
24,0.2622435627616946
25,2.312796597445241
26,-0.2719380315249434
27,2.3318593666008134
28,-0.7964439848941092
29,2.2295489762382883
30,-1.2843921250775134
31,2.0122613060342736
32,-1.712371156614787
33,1.691281915548908
34,-2.058550499264385
35,1.2840273021823334
36,-2.306870328678464
37,0.811361780832545
38,-2.4466954170637383
39,0.29552279401920556
40,-2.4719235904902015
41,-0.23877939335371692
42,-2.382324790868549
43,-0.7652203806929441
44,-2.1828698729644858
45,-1.2608598869535521
46,-1.8832714195769358
47,-1.7034261349109758
48,-1.49756454756747
49,-2.073492073986158
50,-1.04332551478521
51,-2.3552573701027204
52,-0.5407657397253295
53,-2.5371281472845313
54,-0.011750543139148575
55,-2.6120797920449172
56,0.5212080792102589
57,-2.5777993829162504
58,1.037173031024944
59,-2.4361367859531255
60,1.513772413194338
61,-2.193786178050697
62,1.932043271603193
63,-1.8614632831851816
64,2.27659124492984
65,-1.452150594358693
66,2.533390040293307
67,-0.9834680696093118
68,2.6935890523581265
69,-0.4729027683877352
70,2.7512375234378403
71,0.058349190058384466
72,2.7049681432230543
73,0.5912794489899601
74,2.557354444271296
75,1.1045356507440136
76,2.3142200811880205
77,1.5805442526508537
78,1.9848196876575823
79,2.001990991516005
80,1.582580812651113
81,2.3529702418992993
82,1.121408968444955
83,2.6224177519671144
84,0.6178454753599291
85,2.801167846723194
86,0.08967666507040653
87,2.883384240114478
88,-0.4447246646369624
89,2.866681198202948
90,-0.967055160853651
91,2.752118050652799
92,-1.459710825284916
93,2.5440729973463396
94,-1.9063697803292368
95,2.250006210666409
96,-2.2925096111835446
97,1.880125660285679
98,-2.6058443496425627
99,1.4469718029959753
100,-2.8366698354207864
101,0.96493923590235
102,-2.9781100260626543
103,0.44975459073478435
104,-3.0262606744634657
105,-0.08206963581301102
106,-2.979966111339477
107,-0.6152848131982336
108,-2.841034504531193
109,-1.1318227328693855
110,-2.614380088852517
111,-1.615913600070693
112,-2.3075192242256874
113,-2.053071164202689
114,-1.929074206139733
115,-2.431500496622416
116,-1.4916514411846113
117,-2.739011929406112
118,-1.0086217064115908
119,-2.967066861707128
120,-0.4928955997989754
121,-3.109923320427768
122,0.03896222511763167
123,-3.163338163864066
124,0.5715666669877517
125,-3.12651228193784
126,1.091332693599041
127,-3.000742769271325
128,1.5821583640967818
129,-2.790305860145516
130,2.0319114637884934
131,-2.5008160040840237
132,2.4270088252022126
133,-2.1414817823752843
134,2.7580420689828724
135,-1.7214024354311086
136,3.015337133506812
137,-1.253521528916815
138,3.1930958742493414
139,-0.7492595796444403
140,3.286596015246216
141,-0.2221172126674795
142,3.293506750583148
143,0.3122321700160916
144,3.2141185637256906
145,0.8413412375030976
146,3.0512010632566917
147,1.3498660857620717
148,2.808912523887453
149,1.8263711164801988
150,2.493533664801252
151,2.2586861969560497
152,2.1144567709058224
153,2.6347669552830326
154,1.680407134951536
155,2.9466583001009936
156,1.2022923324635797
157,3.186656521393445
158,0.6920339878949058
159,3.3489072497843613
160,0.16396941106428403
161,3.429400191272669
162,-0.370597696450438
163,3.426949231319916
164,-0.8987313161187016
165,3.3417548377984594
166,-1.4077560217220766
167,3.1760116693013343
168,-1.8840681873472211
169,2.9347322229360002
170,-2.318191842669647
171,2.623346410203098
172,-2.700055791305226
173,2.2492895110061806
174,-3.020896246604368
175,1.8213958482501635
176,-3.2734417692062987
177,1.3496712421045514
178,-3.4520592559457572
179,0.845042909849422
180,-3.552858621959696
181,0.3190933308004149
182,-3.5738188505181263
183,-0.21442571856338588
184,-3.5151487898812435
185,-0.7452859493863215
186,-3.3783702989410904
187,-1.2617144797046564
188,-3.1667204812502665
