,5
0,2.7501331991709907
1,0.004289900570887837
2,2.6222669345786485
3,0.9218723462190473
4,2.4126680849319655
5,1.4138173734145687
6,2.1129511299997783
7,1.857167510800782
8,1.7354689706063307
9,2.235035532504658
10,1.2934122876263496
11,2.53534530122404
12,0.8027489008912161
13,2.747759717487329
14,0.28093003854038684
15,2.865205129627636
16,-0.25376545321261523
17,2.8840395694490333
18,-0.7828931735381863
19,2.8040927373158495
20,-1.2884873957910303
21,2.6285820972034055
22,-1.7536653210510387
23,2.3639137208129672
24,-2.1631718779309046
25,2.019380206248421
26,-2.503848796632624
27,1.606770994742281
28,-2.7650152766687417
29,1.13991265645774
30,-2.938751382924226
31,0.6341581850457405
32,-3.0200791872968757
33,0.10584503370750677
34,-3.007040476749384
35,-0.4282584248998005
36,-2.9006734419033973
37,-0.9514990693881166
38,-2.7042083393622205
39,-1.4492331710920345
40,-2.424455681740571
41,-1.90492160645114
42,-2.0704746990452274
43,-2.3050943309113423
44,-1.6520987481693632
45,-2.6390708336449205
46,-1.183154370064796
47,-2.896200777768048
48,-0.6778035887358869
49,-3.069531556085886
50,-0.14942637353389568
51,-3.154820269838964
52,0.3851282258138204
53,-3.149692092603989
54,0.9105692874444452
55,-3.0550437049400485
56,1.4136279350235992
57,-2.873635529838261
58,1.8788432486033304
59,-2.611443376098024
60,2.294846026677835
61,-2.275318767008498
62,2.6491921818075235
63,-1.8758288495172193
64,2.933568912476709
65,-1.4229608731889292
66,3.1397867025903645
67,-0.9305461644807798
68,3.263333423283218
69,-0.41047036358163175
70,3.300964757877884
71,0.12342964762566448
72,3.252020893642211
73,0.6554078586571823
74,3.118089027973865
75,1.1732111451442606
76,2.9027105314908153
77,1.663425306664168
78,2.6125305555265728
79,2.1121106723594374
80,2.2544654659838703
81,2.509466605766343
82,1.8376458886746891
83,2.8455044322739798
84,1.3741543844606374
85,3.1111296779834934
86,0.8743289128567546
87,3.3010072081546413
88,0.350542862636671
89,3.4105671743074377
90,-0.1826173318382182
91,3.4372985738544095
92,-0.7138813934916821
93,3.3811734380272953
94,-1.2304904133162902
95,3.2436874367885578
96,-1.72014189641763
97,3.0282737704695264
98,-2.1712779759007095
99,2.7401924853873276
100,-2.5721240976964235
101,2.3876347990897537
102,-2.9150024170035347
103,1.9781179552826242
104,-3.1921248566391136
105,1.5212299616721985
106,-3.3972876835601618
107,1.0275656192582654
108,-3.5259901963686855
109,0.508466744686647
110,-3.5755114288520145
111,-0.02424922675726019
112,-3.544944263796539
113,-0.5585656163503208
114,-3.4351873710663243
115,-1.0825413245891158
116,-3.2488963529257258
117,-1.5845778313002146
118,-2.990396376905179
119,-2.0536725010955057
120,-2.6667668166628578
121,-2.4782899570458894
122,-2.284447173456526
123,-2.851035595026318
124,-1.8518242163355345
125,-3.1640787596457445
126,-1.378277799849068
127,-3.410945138086621
128,-0.8739631854877358
129,-3.5866328453892833
130,-0.34958175191945856
131,-3.6876940975196586
132,0.18385458718595138
133,-3.7122817269891386
134,0.7152599931113162
135,-3.660160592670155
136,1.233707243762947
137,-3.53268469758014
138,1.7303377108880438
139,-3.331915640211566
140,2.193254571830112
141,-3.0625453695684484
142,2.6131953805997883
143,-2.7303038940552233
