,132
0,0.44270492353333546
1,0.43052880305678015
2,-0.4704602569290837
3,0.5803994457000252
4,-0.7931891257988292
5,0.15471635916139792
6,-0.7771840237337053
7,-0.3791321485772571
8,-0.4491634546990257
9,-0.8003020560154863
10,0.058580408472037854
11,-0.966027146810697
12,0.5767280079296938
13,-0.8356885925782731
14,0.9559771493057241
15,-0.4597044170328537
16,1.102956095326578
17,0.0538339087695287
18,0.9907388797073842
19,0.5762002594300385
20,0.6532114369914744
21,0.9904611172538709
22,0.1680024201984967
23,1.2138909905935045
24,-0.36603156776130485
25,1.209040379721049
26,-0.850253189284995
27,0.9832783580825911
28,-1.2024324871976544
29,0.5813196079365786
30,-1.368304329369272
31,0.07371690249161547
32,-1.3271349485994555
33,-0.4585505186867776
34,-1.08972535218259
35,-0.9369863538433973
36,-0.6936668894692111
37,-1.2954368596043206
38,-0.19551061893005423
39,-1.4882793635613822
40,0.33863599686806856
41,-1.494115165154137
42,0.8422749513410146
43,-1.3158578882966063
44,1.2563661408108713
45,-0.9779241640186447
46,1.5349064655708164
47,-0.5221708790681742
48,1.6499635078293493
49,-0.0006851645431116028
50,1.5921208399372264
51,0.5304136326415785
52,1.370207588739168
53,1.0161063232011336
54,1.008713147860403
55,1.4093296371222488
56,0.5447793706055399
57,1.673512849100056
58,0.022707206251123803
59,1.7862429641751638
60,-0.5092098938339814
61,1.739426406046882
62,-1.0047010165280628
63,1.539241117371918
64,-1.421637020831759
65,1.2047568166238518
66,-1.726239512302945
67,0.7657370399034713
68,-1.895427419539355
69,0.25939454535518275
70,-1.9179311160754944
71,-0.27417614531066326
72,-1.7937799779291532
73,-0.7935173602509862
74,-1.533629992024961
75,-1.2605917428926958
76,-1.1586055693817956
77,-1.6408657574500378
78,-0.6963534741480345
79,-1.9088288028005003
80,-0.18018964680997018
81,-2.0468982427335463
82,0.35392201462488726
83,-2.0471164763355985
84,0.8710024326112762
85,-1.9107841902778224
86,1.3363518511379777
87,-1.64851254431498
88,1.7215636961618417
89,-1.278038761949026
90,2.0031337432515146
91,-0.8236334692298406
92,2.1647148891495975
93,-0.3141138485534485
94,2.1977986762688464
95,0.21918227524093364
96,2.101854278179177
97,0.7444481052490522
98,1.8833818509587528
99,1.23231638426756
100,1.5564077767345523
101,1.6543709846301424
102,1.1396122449294863
103,1.9885433677680058
104,0.6565456033332137
105,2.217131929369296
106,0.1338033690154447
107,2.3286347468339597
108,-0.4005550581873864
109,2.3181255915332453
110,-0.9185788466731074
111,2.187244950778182
112,-1.3939016668016293
113,1.9438341804445667
114,-1.8038796173901042
115,1.600386265849636
116,-2.1277536756144344
117,1.1753968665204144
118,-2.3510720205488767
119,0.6893000403389656
120,-2.463419509922581
121,0.1670119834238402
122,-2.4606707214388472
123,-0.36763346280374004
124,-2.3435793869754598
125,-0.889647787702646
126,-2.118840917998732
127,-1.3740284921644308
128,-1.7971239924422753
129,-1.80039275249724
130,-1.393373713765137
131,-2.150166364553291
132,-0.9258569711205981
133,-2.408552788843405
134,-0.4152364042218145
135,-2.565059256718093
136,0.11641852903047738
137,-2.6138048836349355
138,0.6479221394032844
139,-2.5533288008040103
140,1.1559319288890564
141,-2.386800279815711
142,1.619859173545657
143,-2.1219521543552933
144,2.0223125530766883
145,-1.7693659358719245
146,2.3465951102285256
147,-1.3444616863912078
148,2.580707917764788
149,-0.8646406896949688
150,2.7167008730871123
151,-0.34767733228410164
152,2.7496115417085076
153,0.18647263232291478
154,2.6788019039344944
155,0.7161027044362384
156,2.507467509443753
157,1.2227517554486391
158,2.2431039511159727
159,1.6865832772507863
160,1.8953776700685643
161,2.0921878779250402
162,1.4771586002370334
163,2.425158412828397
164,1.003665360944486
165,2.673906940636283
166,0.491859313584185
167,2.8300118869531885
168,-0.040203301001598274
169,2.8884385222928795
170,-0.5726030976414633
171,2.8478741121235776
172,-1.0886333517076312
173,2.710482768728349
174,-1.5710217512286309
175,2.481392767700983
176,-2.003902442757727
177,2.168724939849259
178,-2.373311612118516
179,1.7832395869833393
180,-2.6683080273879165
181,1.3365928029262792
182,-2.87868401989576
183,0.8445675121693761
184,-2.9982321339438003
185,0.3231888485528369
186,-3.023751214162541
187,-0.2108588075697603
188,-2.9550640680354134
189,-0.7407846032742582
190,-2.7949368017111738
191,-1.2502259963950346
192,-2.5480813243393605
193,-1.7250477071730506
194,-2.2229472187832537
195,-2.1495837317883826
196,-1.8298809018735267
197,-2.511444657163043
198,-1.379690953358426
199,-2.8010833193815188
200,-0.8871465284163713
201,-3.0093664663749085
202,-0.36695871690189746
203,-3.1308550953799106
204,0.1672259880161308
205,-3.16270616469634
206,0.6984933137349523
207,-3.104259592804983
208,1.2133070388517067
209,-2.9573649695407256
210,1.6957343912642844
211,-2.7269539319692924
212,2.1326291896967846
213,-2.420169334568277
214,2.5134388667173773
215,-2.0449020964333964
216,2.8277308857352406
217,-1.6114419202207853
218,3.0663478894465923
219,-1.1331240231533113
220,3.2239485505662384
221,-0.621604656329685
222,3.2962616398160742
223,-0.09222438702747501
224,3.282031221514503
225,0.4425398321631701
226,3.1821290123496766
227,0.9670416850435263
228,2.9993027933632344
229,1.4693354047597365
230,2.7383368230750698
231,1.9364982608585926
232,2.407136196631998
233,2.3553688460062956
234,2.0134591352821185
235,2.7169272697276017
236,1.5672725236789602
237,3.0121587756395938
238,1.0797840975368702
239,3.2337789449339946
240,0.5648253322545898
241,3.3760671638007285
242,0.03356692627930958
243,3.4364810650612863
244,-0.5010366048198814
245,3.4136833175407886
246,-1.026053811883254
247,3.308367425080965
248,-1.527308923030268
249,3.1239363419040904
250,-1.9946720874067643
251,2.86470964107414
252,-2.417202107328842
253,2.536945729793512
254,-2.7851050845521748
255,2.1484603241716105
256,-3.0899474667345435
257,1.7084193015899805
258,-3.3248324582439586
259,1.2271041423605182
260,-3.4841354923754624
261,0.7173896315646284
262,-3.5653295744783953
263,0.18936783426910028
264,-3.566791585707597
265,-0.34503797389206314
266,-3.4887028462297365
267,-0.8738717473464994
268,-3.333016412351321
269,-1.3854137301192821
270,-3.10338516524188
271,-1.8684381732790132
272,-2.8050534481405935
273,-2.3124541895731276
274,-2.444715746860624
275,-2.7079248030198384
276,-2.030346535324054
277,-3.046459920376133
278,-1.5710059142702262
279,-3.320979691311465
280,-1.076626051039413
281,-3.5258455142402467
282,-0.5577836786129357
283,-3.656956764450237
284,-0.025464033250421153
285,-3.711812150149455
286,0.5091783945392933
287,-3.6895354209366293
288,1.0350570452280374
289,-3.5908659438388213
290,1.5413833966366244
291,-3.4181154079328677
292,2.0178853122864977
293,-3.17509260506314
294,2.4550093766396306
295,-2.8669988488149407
296,2.844103460658745
297,-2.5002971265301586
298,3.177576319488749
299,-2.082558521989607
300,3.449031627097102
301,-1.6222897940999395
302,3.6533744850724093
303,-1.128746246589259
304,3.7868890893124525
305,-0.6117341747450192
306,3.8473708653741063
307,-0.0794844797206315
308,3.833358234418494
309,0.45578283590168794
310,3.745452382374089
311,0.983722469687561
312,3.5856719160189616
313,1.4942504417016058
314,3.357387382701093
315,1.9777341112203042
316,3.0652311683431033
317,2.4251685530966522
318,2.7149853387208434
319,2.8283362698677195
320,2.3118857960767434
321,3.18113939736536
322,1.8648643383226189
323,3.4757038732751813
324,1.3823972687917723
325,3.706875228048369
326,0.873511194867127
327,3.8707322469196805
328,0.3476051583146264
329,3.9646355791099084
330,-0.18772512956506637
331,3.987201501464177
332,-0.7208418031697189
333,3.937915989809622
334,-1.24219490937282
335,3.8180426240954
336,-1.742566636911086
337,3.630093973650419
338,-2.213230499819544
339,3.3777614115480974
340,-2.6476584885548227
341,3.0645351409723163
342,-3.0366095701988036
343,2.6970718660618287
344,-3.3735704882297415
345,2.2820714747938498
346,-3.653017962852269
347,1.8269726353502045
348,-3.8712056297693653
349,1.3378865425700663
350,-4.0235781440037
351,0.8250454434557448
352,-4.107930713660532
353,0.2973119690471813
354,-4.123244926756422
355,-0.2363175530775146
356,-4.069340347054528
357,-0.7689124850749381
358,-3.947347295756994
359,-1.2895203184176904
360,-3.7597110458668563
361,-1.7895621708490208
362,-3.5088398862446244
363,-2.2626979910427742
364,-3.199863832156439
365,-2.6993179192385224
