,3
0,2.693942551635406
1,0.6474167910386559
2,2.3574492022138163
3,1.510553678651121
4,2.0408619964925085
5,1.9411023092251627
6,1.648337216422384
7,2.3042780052067804
8,1.1942657602273403
9,2.58731719374274
10,0.696409494090839
11,2.78011778942907
12,0.1712395400794707
13,2.8772051625383757
14,-0.36296225324733455
15,2.8756747175478723
16,-0.88788545278032
17,2.7760645664371237
18,-1.385823753023953
19,2.5822474167387206
20,-1.8402637559103752
21,2.301210550561494
22,-2.2364111779113753
23,1.9427367838037597
24,-2.561639108506729
25,1.5190021025596239
26,-2.8058465539455586
27,1.0441077317876801
28,-2.9620287878313087
29,0.5320924908410151
30,-3.0249787160672446
31,0.0007324503670372568
32,-2.993322663705417
33,-0.5331290102036672
34,-2.8686805026003372
35,-1.0528684830234412
36,-2.6555287379676433
37,-1.5425997848954183
38,-2.360017540769835
39,-1.9888558949896211
40,-1.9921579353381336
41,-2.377023750396906
42,-1.5634806467902373
43,-2.6959378784708155
44,-1.0856585939825212
45,-2.937293835052857
46,-0.5742548297242203
47,-3.093586560581369
48,-0.04437792341599568
49,-3.16095963627432
50,0.49020047707346703
51,-3.1380072954400413
52,1.0126751772280522
53,-3.025806574500531
54,1.5098647830563783
55,-2.8275619997565413
56,1.966502442385084
57,-2.549767631742467
58,2.3714438168471723
59,-2.199657032893236
60,2.712593308257571
61,-1.788216394224466
62,2.98196880297759
63,-1.3257139330150813
64,3.17183974387307
65,-0.8262589895138837
66,3.278089386524544
67,-0.30189180125240933
68,3.298006937586589
69,0.23178585480714653
70,3.231578990518074
71,0.7623312728798142
72,3.0806012929297695
73,1.2759045980790076
74,2.8498994072331785
75,1.757756067027079
76,2.5451186794439242
77,2.197202328818089
78,2.174092163895202
79,2.5831064432040627
80,1.747706843355248
81,2.9048612370736038
82,1.275614795390805
83,3.1558155684146154
84,0.769590340655195
85,3.3298413917821263
86,0.24386454376819305
87,3.4225966851832252
88,-0.29029644958260364
89,3.4326319856799814
90,-0.8199631276324929
91,3.359845094571969
92,-1.3324196851003185
93,3.20613238064132
94,-1.81546768380168
95,2.9753139873005794
96,-2.25634585947354
97,2.674109134191193
98,-2.646440976654657
99,2.3090902574848413
100,-2.976794375409248
101,1.8888838127138041
102,-3.2399116851651324
103,1.4233209515825687
104,-3.429914422822785
105,0.9231909727258065
106,-3.542650685591752
107,0.3999778038628981
108,-3.5757634890873056
109,-0.13441384044457322
110,-3.5287163502213605
111,-0.6679359637440144
112,-3.403329315285071
113,-1.1869559856980791
114,-3.202564923613858
115,-1.6818595541505532
116,-2.9310390414431895
117,-2.141882442190561
118,-2.594868860271489
119,-2.5571267027614035
120,-2.201514543511941
121,-2.918762980697627
122,-1.7595950106160816
123,-3.2192047201168323
124,-1.278682690664907
125,-3.452251239742627
126,-0.769082374890274
127,-3.6131974512450653
128,-0.24159946687883013
129,-3.698908815026603
130,0.2926970274684349
131,-3.707860944513133
132,0.8227115057796693
133,-3.6401440654892347
134,1.337553697461115
135,-3.497433294372959
136,1.8267607356696098
137,-3.282926403369349
138,2.2805049811311213
139,-3.001251378015989
140,2.689783671772597
141,-2.658346632797568
142,3.047752438130936
143,-2.2598197168135905
144,3.3459353660230033
145,-1.814967573276521
146,3.5786549775110363
147,-1.3328167161404756
148,3.7415955891976562
149,-0.8230325252012676
150,3.8318643773144534
151,-0.2957155264215778
152,3.8480224698282934
153,0.2388059380151617
154,3.790086386293172
155,0.7701823529270506
156,3.6595007393242662
157,1.2882448671821731
158,3.4590836595516974
159,1.7831984601133226
160,3.1918593855065662
161,2.2474242864048906
162,2.863788051907215
163,2.670463063555871
164,2.4813113195675656
165,3.0445797178499263
166,2.0518122014314857
167,3.3630485338381066
168,1.583458293898015
169,3.620260124506615
170,1.0850342710599146
171,3.811804480682499
172,0.5638060710119557
173,3.9348550174489776
174,0.031162315573541374
175,3.9866939983112006
176,-0.5032129117410216
177,3.9667547111065398
178,-1.0297261899117418
179,3.875773513404983
180,-1.539046804147039
181,3.7157506017289537
182,-2.02403600686086
183,3.4889150419060386
184,-2.4743190498066134
185,3.2001085110664316
186,-2.8821921397721373
187,2.8547383368033867
188,-3.2407951521755622
189,2.459132662557536
190,-3.545262943447989
191,2.018659580328951
192,-3.789195735591201
193,1.5425847024728776
194,-3.968763168891118
195,1.0392741268818113
196,-4.081590576269073
197,0.5154134937701746
198,-4.125344336447671
199,-0.01809903986699138
200,-4.099698204608445
201,-0.5522008215400807
202,-4.005501530910567
203,-1.0779425545439585
204,-3.843986696994388
205,-1.5885765665142026
206,-3.6184824400848994
207,-2.0736659766784014
208,-3.333105893561332
209,-2.525370144461006
210,-2.991466781894884
211,-2.9380351174277077
212,-2.6005029065347958
213,-3.303335610721528
214,-2.1668773100303294
215,-3.615644071703436
216,-1.6959335514021325
217,-3.8711618022727974
218,-1.1971135880581472
219,-4.064815444221302
220,-0.6785724819944554
221,-4.19391696307881
222,-0.14653612236300295
223,-4.256966659086676
224,0.38846365861730503
225,-4.252768663012691
226,0.9179916223944075
227,-4.181842970885435
228,1.4358595382192947
229,-4.045076022233648
230,1.9319504954951454
231,-3.845201694506181
232,2.39873599533165
233,-3.5857510318921184
234,2.8309174439305993
235,-3.269743559940691
236,3.2201725551408003
237,-2.9033485875794103
238,3.5621586900134337
239,-2.4907491433148947
240,3.8503509853047753
241,-2.039930624805839
242,4.080782207193875
243,-1.557979321040104
244,4.250987426020942
245,-1.0502295856843002
246,4.357803435309872
247,-0.5263691878649575
248,4.400150005002913
249,0.007896509203087786
250,4.377309608299599
251,0.5424501140827285
252,4.290105446425046
253,1.0694087636273806
254,4.139547992576163
255,1.5832103287743737
256,3.928542848348585
257,2.074264156529493
258,3.6593792212079013
259,2.5374781008924896
260,3.337149571144544
261,2.9642784332735483
262,2.965252405344219
263,3.3503246459623854
264,2.5506432501952783
265,3.688540004107212
266,2.0995692689943706
267,3.974475298784691
268,1.6166114242572633
269,4.205349711749214
270,1.1106570392883874
271,4.377032675395189
272,0.58674747896907
273,4.487927372033951
274,0.0544439282793493
275,4.53612271150196
276,-0.48104867296226267
277,4.521259519944995
278,-1.010037842493881
279,4.443720916519896
280,-1.527449742891801
281,4.304367252370638
282,-2.0239981691302518
283,4.10582154762368
284,-2.495016325736605
285,3.8500781154021304
286,-2.932127249497742
287,3.5418235181934445
288,-3.331313750372428
289,3.184040956261474
290,-3.6855499123329194
291,2.7831956005555454
292,-3.9916653724900026
293,2.343065825983257
294,-4.244343757555116
295,1.871520811032802
296,-4.440675822493711
297,1.3751123570606643
298,-4.57902801474874
299,0.8583312546018547
300,-4.65731490296053
301,0.32794056697034846
302,-4.674299155858428
303,-0.20674777816075
304,-4.629967901449233
305,-0.7410165366257846
306,-4.525232166532393
307,-1.2655681500712914
308,-4.36113871034587
309,-1.7758766403065132
310,-4.14066673609864
311,-2.2631424086122887
312,-3.8658315682081565
313,-2.723259843321381
314,-3.5414951278182527
315,-3.148373560344072
316,-3.170503325882425
317,-3.53499562757535
318,-2.7593230639261606
319,-3.876601917063531
320,-2.3114555947440247
321,-4.170478863509147
322,-1.8346200272944189
323,-4.411743499488723
324,-1.33277152752417
325,-4.598566523634048
326,-0.8144739910478678
327,-4.7279256633828375
328,-0.28392071288160486
329,-4.798935658577909
330,0.24991936490364952
331,-4.810556003463004
332,0.7828330634912358
333,-4.762854636493239
334,1.3082354910252187
335,-4.656181241441649
336,1.817345614272061
337,-4.492484316887005
338,2.306265683827344
339,-4.2731888211079685
340,2.7669060387786595
341,-4.002104444372293
342,3.1958395266771276
343,-3.681441167139052
344,3.586048767101214
345,-3.316655208485155
346,3.93472578639445
347,-2.910603451354283
348,4.237517442453686
349,-2.4680034586154718
350,4.4895677283228705
351,-1.9962580230244154
352,4.689173667332167
353,-1.4989216818867308
354,4.833220336883329
355,-0.9842249679145225
356,4.920835369101494
357,-0.4559375085958635
358,4.950763174826269
359,0.07728417956041582
360,4.922969574593815
361,0.611643106833489
362,4.837558967867555
363,1.1408972647045932
364,4.6960976322295345
365,1.6564781397980792
366,4.499747558280764
367,2.1548390360342466
368,4.251852504925976
369,2.6279946252910698
370,3.954272603263092
371,3.0727927398358394
372,3.6102358726839037
373,3.4840236809125726
374,3.2254156842196164
375,3.8551978168653567
376,2.8025264960480145
377,4.183958422088369
378,2.348446254753572
379,4.465198933276586
380,1.8662658462079227
381,4.6972293740717275
382,1.3613110350036706
383,4.8772561070016245
384,0.8416778859774028
385,5.002597745089078
386,0.31076732998087553
387,5.072633546227724
388,-0.2229951268835323
389,5.086449357065644
390,-0.75622607844573
391,5.044154183213962
392,-1.2830326082284387
393,4.9460126370004245
394,-1.7951595496838013
395,4.7937648166206746
396,-2.2894878697427488
397,4.588546264112635
398,-2.760544732421258
399,4.3324132135077615
400,-3.20105095272766
401,4.029553460215681
402,-3.6084457994833574
403,3.6819736249267043
404,-3.976515972282733
405,3.295243213876063
406,-4.303221216311985
407,2.8718033876379856
408,-4.584909590782277
409,2.4160703960914973
410,-4.8173922077536595
411,1.935215421813047
412,-4.999503393228221
413,1.432127477563039
414,-5.12913228483689
415,0.9120771652603976
416,-5.2044843340607745
417,0.3831328723214756
418,-5.225339428617627
419,-0.15166434699057485
420,-5.1912905785485535
421,-0.6867048791502655
422,-5.103072643900129
423,-1.2137957572697113
424,-4.961387607243057
425,-1.7300381749591724
426,-4.767530351232075
427,-2.2300137651047027
428,-4.524660411379
429,-2.706170930752247
430,-4.234292099134592
431,-3.1560176087038037
432,-3.8992624785040406
433,-3.574821745721833
434,-3.524828929130336
435,-3.956361348547138
436,-3.113137978477602
437,-4.298762387642493
438,-2.668272920386764
439,-4.598394733806412
440,-2.1970775825261106
441,-4.850915701882666
442,-1.7021018485765722
443,-5.055210745056025
444,-1.1882759324953855
445,-5.209053157932003
446,-0.6633870147428966
447,-5.310345243389745
