,139
0,0.04147656183414356
1,0.02593705592643103
2,-0.7294476321087376
3,-0.4858402063238954
4,-0.3490082921474614
5,-0.8607110382963967
6,0.17540214614550922
7,-0.9624271459085663
8,0.6743673645369492
9,-0.7723540699662275
10,1.0091804893506582
11,-0.3564451725911344
12,1.1003886672175298
13,0.16965736108886267
14,0.935230695928468
15,0.6775668796636448
16,0.5584826235142767
17,1.0563873668964185
18,0.05404357178700787
19,1.2324797635348623
20,-0.477021948386448
21,1.17827444581793
22,-0.9391104157205215
23,0.9099293168059339
24,-1.2547890256570464
25,0.47893291565720086
26,-1.3770007264819264
27,-0.04116018062775888
28,-1.2918302353046562
29,-0.5682132062751863
30,-1.0165736975953654
31,-1.0257317053493298
32,-0.5937489357186767
33,-1.3516024723945685
34,-0.08200157557606502
35,-1.5055052857620685
36,0.451122835485903
37,-1.4709255548826647
38,0.9401004346362906
39,-1.2558599808940851
40,1.3284161154646734
41,-0.8888913806335755
42,1.573946272580977
43,-0.41400563696477627
44,1.6520914446821013
45,0.11465635690557092
46,1.5575131071112813
47,0.640750807557002
48,1.3028361875314207
49,1.1103213950136386
50,0.9156047310936526
51,1.4783956865611787
52,0.4351423759352976
53,1.7112447829327642
54,-0.0931326925601124
55,1.78962956150493
56,-0.6208162610573366
57,1.7087220199223863
58,-1.102463490125636
59,1.4776569971915472
60,-1.4975518604546496
61,1.1180289942929142
62,-1.774494402859293
63,0.661455747793314
64,-1.9128556490343172
65,0.14527860701925122
66,-1.9032741319733857
67,-0.3891764591804995
68,-1.7482915496867966
69,-0.9006389326467176
70,-1.4614428369146037
71,-1.3511301300229144
72,-1.0647143769070693
73,-1.7092421332819654
74,-0.5875239676634765
75,-1.9503141451732378
76,-0.0640474200150784
77,-2.058781714909945
78,0.4694697089111618
79,-2.0287954881302013
80,0.9773505217175432
81,-1.8640939186851555
82,1.427703852124965
83,-1.5765273833029139
84,1.7922346364318154
85,-1.1855078947190634
86,2.048895166580623
87,-0.7164713722073563
