,146
0,-0.49597772026711817
1,0.34285380606493265
2,0.06570764682807288
3,-0.39251952966554393
4,0.17783423155749842
5,0.12940719223822725
6,0.5237734595492961
7,0.277216921437766
8,0.14425226896999796
9,0.6527101044291771
10,-0.38887490123280416
11,0.6251282036462098
12,-0.7605482358854005
13,0.24178522496353666
14,-0.8045596261472509
15,-0.2902225971636561
16,-0.5226015883165038
17,-0.7436012330583719
18,-0.03367039190158781
19,-0.9588363848178887
20,0.49433446234586403
21,-0.8777707679605519
22,0.9057643439651111
23,-0.5372911986900616
24,1.0962773213143
25,-0.03827319649201705
26,1.027577315302364
27,0.4914458017816293
28,0.7243585415650567
29,0.9310280900718803
30,0.2578851315926178
31,1.1912436124420678
32,-0.27526551675511474
33,1.226314090498795
34,-0.774452789740514
35,1.036258856782126
36,-1.1537567435630607
37,0.660582435883395
38,-1.3543087188012564
39,0.16534988911019025
40,-1.3488203273100126
41,-0.3689580515952141
42,-1.1430806923572054
43,-0.8617992164366668
44,-0.7705470356139262
45,-1.2447874665609795
46,-0.2851024482675455
47,-1.468288354010578
48,0.24808693931336923
49,-1.5064963078354874
50,0.7611613550062789
51,-1.3584999193668137
52,1.1941159851957992
53,-1.0453852309279652
54,1.4982700879740523
55,-0.6064049633824697
56,1.642504268160378
57,-0.09221343044808109
58,1.6141085689185437
59,0.44136460011822104
60,1.418822711439956
61,0.9385507234026921
62,1.0786295476796688
63,1.3506707224782672
64,0.6288604756269112
65,1.6389219364942968
66,0.11286350291995649
67,1.7783742583049333
68,-0.42121106726407576
69,1.7583342503016681
70,-0.925663663204919
71,1.5830446668841232
72,-1.3582317365479415
73,1.2695819191707824
74,-1.683600287791627
75,0.8460727121720599
76,-1.8770290160886984
77,0.347724033590468
78,-1.9245670070018774
79,-0.18401560432457859
80,-1.8247232411243883
81,-0.7084236803733583
82,-1.5863786743071657
83,-1.1868694699857916
84,-1.2290890376427834
85,-1.5837548110482624
86,-0.779391111171011
87,-1.8722208754457332
88,-0.2698828430052718
89,-2.0331134029901823
90,0.26373372788427263
91,-2.05682364899355
92,0.7863147354261065
93,-1.9430889773692528
94,1.2625923884470371
95,-1.7010150642902966
96,1.663288811262737
97,-1.3471525944903704
98,1.9637732980789975
99,-0.9048343202135893
100,2.1464110764033486
101,-0.40227534425222955
102,2.2013389690825607
103,0.12943700623141452
104,2.1266948948738422
105,0.6584035195949716
106,1.9277920390809313
107,1.1548724150373626
108,1.617550359702811
109,1.5897533418033931
110,1.2138386155534322
111,1.9401320864448193
112,0.7395998377969778
113,2.1872993492923563
114,0.22108937184810304
115,2.318661665177268
116,-0.31370407837111736
117,2.3281845720925745
118,-0.8366442993739165
119,2.2164465460108365
120,-1.3209504121756046
121,1.9903284998984025
122,-1.7425392745972466
123,1.6623824771372353
124,-2.081808031565218
125,1.248919365685439
126,-2.3220331896483692
127,0.7717168149467658
128,-2.452961923471686
