,1
0,2.490362472359746
1,1.260077187408413
2,1.9648869464625713
3,2.022804820532747
4,1.5589518603117127
5,2.369762141384303
6,1.0949031272216656
7,2.6345629689572165
8,0.5893802997437398
9,2.808208758461212
10,0.060234113009333304
11,2.885043983058158
12,-0.47413347262750066
13,2.8628705673602304
14,-0.9954252927357821
15,2.7429356642921205
16,-1.486077752049504
17,2.529798963896022
18,-1.9298413049806735
19,2.231089754489725
20,-2.31229449662038
21,1.8571673542802054
22,-2.6212767921891156
23,1.4207012134625574
24,-2.8472291140694033
25,0.9361889053396455
26,-2.9834348538486943
27,0.4194313652546622
28,-3.0261579799708715
29,-0.11301488619828763
30,-2.9746785796716604
31,-0.6443891412954988
32,-2.8306906484814784
33,-1.1596951886142688
34,-2.5992755804859633
35,-1.6416927771717746
36,-2.2880925836195702
37,-2.075965569105905
38,-1.9058808370681988
39,-2.4507999698102476
40,-1.4653683285241776
41,-2.754126348393413
42,-0.9800120195170575
43,-2.977534436645708
44,-0.46278133351497347
45,-3.115406767510586
46,0.06971406971267294
47,-3.1636605916446148
48,0.6020779050403139
49,-3.121646486426178
50,1.1207347956040723
51,-2.9907941811999383
52,1.609620929950616
53,-2.7755376616117546
54,2.0566561556333123
55,-2.481610787152695
56,2.4483440494676496
57,-2.118356409671091
58,2.7753628526844847
59,-1.6949673755637582
60,3.0281624831244587
61,-1.2244842247071788
62,3.2010548138211425
63,-0.7183863808522386
64,3.2893088407429047
65,-0.19186546316394565
66,3.2912917467550353
67,0.3426554307329021
68,3.20700678399335
69,0.8711383236551538
70,3.039365831227089
71,1.3782618264051099
72,2.7926336422031808
73,1.8526264870084035
74,2.4732045928921846
75,2.282117784116228
76,2.0905840525106676
77,2.654775718398688
78,1.6535725144936082
79,2.9627242501182085
80,1.1731508329541915
81,3.1983589185682435
82,0.6629664156216516
83,3.3555603280284076
84,0.134102229993047
85,3.4314614735176185
86,-0.40054164269403425
87,3.4243467205348135
88,-0.9280285713626414
89,3.3345295668853883
90,-1.4356999942420061
91,3.1643157856038293
92,-1.9099935953063443
93,2.918837585163293
94,-2.3414791317632133
95,2.603608639435289
96,-2.7201485425019944
97,2.226153526066594
98,-3.03731363621806
99,1.7953846890211695
100,-3.285789071904164
101,1.3213732353195708
102,-3.460036186501628
103,0.8150975141871638
104,-3.556077212844357
105,0.2899505596173188
106,-3.5726540268084745
107,-0.24383011062836804
108,-3.509609154636645
109,-0.7742963623782902
110,-3.3685616254558233
111,-1.2896858889224425
112,-3.1528424450743153
113,-1.7786816875104268
114,-2.867393179347276
115,-2.230655725369991
116,-2.518630997874188
117,-2.635891759148375
118,-2.1142841740400034
119,-2.9857829223076195
120,-1.6632025642905506
121,-3.273000419740545
122,-1.1751479913229312
123,-3.491630447367671
124,-0.6605697291596815
125,-3.6372772661767643
126,-0.13037043264560352
127,-3.7071311848281443
128,0.4043321274410281
129,-3.700001023090797
130,0.932442264160629
131,-3.616311421702169
132,1.4431174635415303
133,-3.4580661160110044
134,1.9259886336005538
135,-3.2287789860697806
136,2.371365189950714
137,-2.933375321881168
138,2.77042113757192
139,-2.5780662887228885
140,3.1153588535299854
141,-2.17020003569982
142,3.3995478679617737
143,-1.7180932551407255
144,3.6176365652557534
145,-1.2308472678137319
146,3.766036971483641
147,-0.7162781485314841
148,3.841246217836324
149,-0.1862514903803589
150,3.84212078537686
151,0.34886068854317354
152,3.7689734990454387
153,0.8787068806414036
154,3.6235404384209966
155,1.3931571909078473
156,3.408920814251695
157,1.882494984303808
158,3.1294918681904575
159,2.3375955924257013
160,2.789457040144662
161,2.751514779668185
162,2.396379540571389
163,3.1149710306090284
164,1.9578332470453168
165,3.4214447435514894
166,1.4821453854504434
167,3.6655549769300197
168,0.9782266484949739
169,3.8431378015489472
170,0.45539482841236045
171,3.9512997252074724
172,-0.07879954986124446
173,3.988450859638175
174,-0.6127439560981077
175,3.9537598734581754
176,-1.1368631841536108
177,3.848228291055852
178,-1.6418797195931736
179,3.674114492907067
180,-2.120714855100877
181,3.4338452711050915
182,-2.563125316192688
183,3.1325498808047723
184,-2.961555018649544
185,2.77584960785119
186,-3.3093171729947
187,2.3702634350883254
188,-3.6016939278531535
189,1.9212950016416597
190,-3.832540052286077
191,1.438388604715025
192,-3.998255472243678
193,0.9300178828331416
194,-4.0964042107959
195,0.40497942503376405
196,-4.125711425455684
197,-0.1298296022220646
198,-4.0855884454525
199,-0.66334675437964
200,-3.9771274932551655
201,-1.1866439355213956
202,-3.8017442386986557
203,-1.6930055394097387
204,-3.563051078290889
205,-2.172082837511492
206,-3.265378596585175
207,-2.6161452700743735
208,-2.9139696519456812
209,-3.0181475741031307
210,-2.5132127243106424
211,-3.37312396696237
212,-2.071195461997359
213,-3.6739627613544967
214,-1.5953054011285202
215,-3.9161690754780647
216,-1.0913332964633407
217,-4.096845488343295
218,-0.569321227638133
219,-4.2124422332101386
220,-0.03766589239734125
221,-4.26155988599106
222,0.49733197496651926
223,-4.243669262662786
224,1.0251485357292938
225,-4.1591779601419745
226,1.5396170723847356
227,-4.009131135989358
228,2.0306887317785858
229,-3.796522277907526
230,2.490924010018749
231,-3.5250759352796064
232,2.915100669134788
233,-3.1979479573174574
234,3.2950528331561464
235,-2.821521939494809
236,3.6253072330839795
237,-2.4018817494455065
238,3.9022426628518025
239,-1.9437468370025885
240,4.1206246825992645
241,-1.4559231366186713
242,4.278121894181266
243,-0.9438079093649567
244,4.37181372919578
245,-0.4171701396695756
246,4.400777892582953
247,0.11605507825312845
248,4.364788588635618
249,0.6501463522371886
250,4.264610462949981
251,1.1750579457226031
252,4.101391093969475
253,1.6852515881420052
254,3.878272588107747
255,2.171206370014401
256,3.5976699156439906
257,2.6278855787704485
258,3.2648874044019642
259,3.0468392395770376
260,2.8851143471621152
261,3.4223341229075657
262,2.4622832383905093
263,3.7506229177455612
264,2.004240617410352
265,4.025743549430859
266,1.5156353174368138
267,4.245025175283201
268,1.0054557920437874
269,4.404550706042586
270,0.47878279550391634
271,4.502844614159939
272,-0.05477475418022485
273,4.538225923547782
274,-0.5900023552818824
275,4.5104609113542615
276,-1.1172150858892436
277,4.420166372679067
278,-1.6313589875979915
279,4.268325156371499
280,-2.123209490811058
281,4.057784544961318
282,-2.5862267915306263
283,3.791909164044242
284,-3.016141417779105
285,3.4732914125305014
286,-3.4053707398373514
287,3.107705746513361
288,-3.750413171515086
289,2.698613483018635
290,-4.045255020060953
291,2.2533431145103267
292,-4.287326110090704
293,1.7760102232419726
294,-4.472479498474729
295,1.2750827727577712
296,-4.599182894385326
297,0.7550892469454153
298,-4.665347656591874
299,0.22517159352118768
300,-4.6705257458412675
301,-0.30998243451321245
302,-4.614765321503096
303,-0.8410469847483837
304,-4.49868927191588
305,-1.3634266207456758
306,-4.3244474828337545
307,-1.8680996771639966
308,-4.0936644028794325
309,-2.3507991685131935
310,-3.8090816085315056
311,-2.8051991427325498
312,-3.4757275468949107
313,-3.2235454652948845
314,-3.0965222196986018
315,-3.602409691990759
316,-2.6780712277772745
317,-3.9354030339999655
318,-2.2239336734802744
319,-4.219885378410297
320,-1.7419329386863236
321,-4.4511357905538205
322,-1.2360634435388846
323,-4.627408149807051
324,-0.714954229842006
325,-4.745860345429564
326,-0.1828179538283183
327,-4.80569547877197
328,0.3513530494058219
329,-4.806062072135638
330,0.8833463614206427
331,-4.74711699846833
332,1.4042558685291848
333,-4.630009754588058
334,1.9100779765174505
335,-4.455807266477423
336,2.394562023119201
337,-4.226413078520564
338,2.8496955185770823
339,-3.945804078628216
340,3.2720963066599684
341,-3.6162612113277617
342,3.654858264910232
343,-3.2433860633355476
344,3.995231846558894
345,-2.8300938212372198
