,63
0,0.15078009830701564
1,-2.063383484162387
2,1.0463919999659221
3,-1.829918032333864
4,1.4857892128845784
5,-1.5263153561072036
6,1.8358856881888994
7,-1.12269273002879
8,2.075669345139119
9,-0.6451553940556645
10,2.191582913574403
11,-0.12363048833859963
12,2.178006688697792
13,0.4101807972551444
14,2.0367862849900975
15,0.9258628883301818
16,1.7774899162542863
17,1.3928054728433157
18,1.415391269457733
19,1.7859933329240096
20,0.9713514477963362
21,2.084072108548934
22,0.4713923652897823
23,2.2711822550487173
24,-0.058139379977290365
25,2.338952941927941
26,-0.5903004965923884
27,2.284603974955506
28,-1.096341109438547
29,2.1117903781715053
30,-1.5507204590603765
31,1.8304599482670616
32,-1.9312144738240808
33,1.4557971914070449
34,-2.220445596150609
35,1.0061254819548273
36,-2.4044632816814975
37,0.504817385710784
38,-2.4757550437080793
39,-0.024895959931366504
40,-2.4315522041650808
41,-0.5579442470509645
42,-2.2750425963859002
43,-1.0684220845858838
44,-2.0140578535247853
45,-1.5344529313849258
46,-1.660978620649799
47,-1.935400246872279
48,-1.232048504540236
49,-2.2539596948086724
50,-0.7465137908781412
51,-2.476820294560396
52,-0.22566838820801027
53,-2.595113663661089
54,0.3081465427189993
55,-2.604643533609504
56,0.833806938692216
57,-2.505523475028082
58,1.3283700652147008
59,-2.3026096203178725
60,1.7719674550013593
61,-2.0050756179113116
62,2.14811452642506
63,-1.624673570863846
64,2.4413421749279784
65,-1.177909178861171
66,2.6413697255458186
67,-0.6815953735484483
68,2.7405433875909693
69,-0.15648233820331595
70,2.735978153620248
71,0.37848247826297926
72,2.628565615736686
73,0.9017088621580792
74,2.422762806242567
75,1.3951159286739558
76,2.1264960650257456
77,1.8406268242210186
78,1.7519864058865704
79,2.221264714239428
80,1.3123290386469635
81,2.5248561560173597
82,0.8234088662586561
83,2.7409451371274605
84,0.30261869253366647
85,2.8623269342290474
86,-0.23179511475128037
87,2.8852213090010674
88,-0.7613942117643275
89,2.809317534341412
90,-1.268192982474515
91,2.6376954260079373
92,-1.735264157443982
93,2.3766308474080784
94,-2.147285779810837
95,2.0352978610725376
96,-2.4910131334431096
97,1.62538272211007
98,-2.7556628215958145
99,1.160627183383297
100,-2.9331999874863266
101,0.6563200796067596
102,-3.0185235445065484
103,0.12875688015458808
104,-3.009548086834978
105,-0.4053131209549769
106,-2.907184749261039
107,-0.9292330185913089
108,-2.714551478210231
109,-1.42833808976594
110,-2.438331208680987
111,-1.8860414201169748
112,-2.087478402540738
113,-2.288807281932323
114,-1.6717426982265218
115,-2.6258828816016138
116,-1.2048662171019797
117,-2.8865152102959626
118,-0.7009546368700856
119,-3.063645520877171
120,-0.17335240964479923
121,-3.1529300544414474
122,0.36111351970224237
123,-3.151866302539192
124,0.8886917557278864
125,-3.060832402918785
126,1.3929281335771087
127,-2.883036188388607
128,1.859903518757753
129,-2.6242047564200517
130,2.278202455798002
131,-2.2911072731821376
132,2.635308425957385
133,-1.8942201119977087
134,2.922839393052716
135,-1.4434692397409603
136,3.133027068294351
137,-0.9510711161038475
138,3.259982105796576
139,-0.431913554371745
140,3.301129991223415
141,0.10163297218575698
142,3.255706981104768
143,0.6338299055274806
144,3.1252189599851268
145,1.1524160251381275
146,2.913117948775347
147,1.643956336475471
148,2.625955690452563
149,2.094469962024013
150,2.2705824264868806
151,2.4941124407260498
152,1.856061007932714
153,2.832836676693225
154,1.3944115786186426
155,3.1014701010736774
156,0.89593485373349
157,3.294610264444503
158,0.37297166305577867
159,3.407606416002317
160,-0.16163188418055593
161,3.437814981680661
162,-0.6931462616070816
163,3.3849402325773075
164,-1.210504738727375
165,3.2506292225887155
166,-1.701385969936252
167,3.0382394220029796
168,-2.1542019453886225
169,2.752959384587441
170,-2.5583631500028403
171,2.401658114965704
172,-2.9034814873322614
173,1.994124708266775
174,-3.1831195279152
175,1.538859037196772
176,-3.391015094920655
177,1.046419490354653
178,-3.5226045913386277
179,0.5281209110205305
180,-3.5751012151704527
181,-0.004236327865372894
182,-3.5475306193225653
183,-0.5386424653569764
184,-3.4407243934340217
185,-1.063153178710466
186,-3.2572727151762115
187,-1.5661568173167213
188,-3.001438417985912
189,-2.03662816031902
190,-2.679035532559433
191,-2.4643633285024187
192,-2.2986683324283335
193,-2.8390080909879685
194,-1.8676999941182248
195,-3.1542150916045584
196,-1.3954760587565687
197,-3.403463004011752
198,-0.892124891424126
199,-3.5816987716688913
200,-0.36832883940735284
201,-3.6854204418147676
202,0.1649110808965917
203,-3.712724878848068
204,0.696511704222151
205,-3.66332038181144
206,1.215540344271135
207,-3.5385049935737154
208,1.713129014945295
209,-3.3402948100222485
210,2.1773585128882083
211,-3.0733204430490044
212,2.5989383589067607
213,-2.7432638676984293
214,2.9695428454831188
215,-2.357023179793011
216,3.281962873264691
217,-1.9225509889730756
218,3.530231276966767
219,-1.4486752594987926
220,3.7097198868246277
221,-0.9449068323591838
222,3.8172072258034926
223,-0.4212379805969046
224,3.850916391480352
225,0.11206362886082495
226,3.810523301219395
227,0.6446612648233616
228,3.69713607750774
