,56
0,1.9671408340480476
1,-0.8982132565807435
2,2.199926055282118
3,-0.00183905282979308
4,2.156832794351809
5,0.5304747593396636
6,1.9875414404308793
7,1.0376780488768618
8,1.703259414893863
9,1.4898529642003877
10,1.3205406889829445
11,1.8629678976497517
12,0.8612844927334202
13,2.136921128132698
14,0.3510788599815921
15,2.297558271818047
16,-0.18236211766436305
17,2.3372125170626
18,-0.7107914474872621
19,2.2548527760843378
20,-1.2069604763345327
21,2.055859324902768
22,-1.646007336881452
23,1.751466328272709
24,-2.0073517878766305
25,1.356947219494263
26,-2.273019078739004
27,0.8932210503482254
28,-2.431489020078558
29,0.3822416545860705
30,-2.47575353918964
31,-0.15014348680965586
32,-2.404830027369066
33,-0.6800031745771955
34,-2.222646752308246
35,-1.1828835523979295
36,-1.9381698548545214
37,-1.6360508739559478
38,-1.5658055966161653
39,-2.0186640761101664
40,-1.122004324783203
41,-2.315479476638492
42,-0.6265444732037926
43,-2.5142302543716935
44,-0.09971047159949872
45,-2.607248025849662
46,0.4348036984103627
47,-2.590822903163758
48,0.9546215381233526
49,-2.4665349665014373
50,1.4384872054527726
51,-2.2404158894952952
52,1.8681037069421436
53,-1.9216300731658031
54,2.2254934829614577
55,-1.5242456621575509
56,2.497218654648203
57,-1.0647119402065883
58,2.673869239169349
59,-0.5601979450576933
60,2.748868292175823
61,-0.030297241427587714
62,2.719841326198138
63,0.5033027572371414
64,2.5885213853375317
65,1.0218379467646495
66,2.3608502076151137
67,1.5048464714553578
68,2.045309358914498
69,1.936113636679644
70,1.653676641827757
71,2.30019344947057
72,1.200311505790921
73,2.584289078468261
74,0.7029504527581962
75,2.7782569635526766
76,0.17805034585154786
77,2.8765837080087557
78,-0.3561152388538944
79,2.8763214560020818
80,-0.8812359483420132
81,2.777964735722803
82,-1.37959757575515
83,2.5853438627013587
84,-1.834671321174187
85,2.305406337532236
86,-2.2316407203224404
87,1.9478990818107333
88,-2.5578508289080815
89,1.5249671714668904
90,-2.8031678550259183
91,1.0506867932195287
92,-2.9605541908828212
93,0.5390790986895538
94,-3.024760856284884
95,0.00790650629064995
96,-2.9943742279867296
97,-0.5259920716756219
98,-2.8709745406116793
99,-1.0459905558300202
100,-2.659000214610278
101,-1.5361932423438516
102,-2.364568967303793
103,-1.9831194323109071
104,-1.9976563875224125
105,-2.3721332885756645
106,-1.5697658538777564
107,-2.692042704310517
108,-1.092549731887714
109,-2.934516056575343
110,-0.5815521624961896
111,-3.0920118125876224
112,-0.051871509982576
113,-3.160637903564886
114,0.48272486095365685
115,-3.1389559169647727
116,1.0054303397771955
117,-3.028002875239117
118,1.5030568068469576
119,-2.8309517503033366
120,1.9603230063052055
121,-2.554259881550097
122,2.3660681517344044
123,-2.205133852237349
124,2.7081713454442227
125,-1.794530373415989
126,2.978626595484096
127,-1.3326980034862794
128,3.1696703280582357
129,-0.8337267759392673
130,3.2771574493262183
131,-0.30964634724021756
132,3.2983402696090076
133,0.22394897366512956
134,3.2331758062603053
135,0.7546173277721923
136,3.0834267984076216
137,1.268515494721378
138,2.853883446726028
139,1.7508832032862278
140,2.5501653382354807
141,2.1910243752691296
142,2.1800785562689686
143,2.5777841729789603
144,1.7544841811049827
145,2.900530236402223
146,1.2830178643174373
147,3.152588907594421
148,0.7774386145352139
149,3.32780455155423
150,0.25025853659297725
151,3.421970816168295
152,-0.28385728476236033
153,3.433006055319595
154,-0.8136342295953909
155,3.3612147567060986
156,-1.3263535598449951
157,3.2084693503277073
158,-1.8098102694260254
159,2.9785669177370577
160,-2.251231117454066
161,2.678202424567455
162,-2.6419909592946906
163,2.313931833205462
164,-2.973115391667146
165,1.894364383302961
166,-3.2370919698348177
167,1.4293167001954676
168,-3.428022261334056
169,0.9295665420736131
170,-3.5417330282527733
171,0.40658950251827264
172,-3.575845076172121
173,-0.12771469043288025
174,-3.529799356803521
175,-0.6612996180657531
176,-3.4053902727231478
177,-1.1805299331958012
178,-3.2055621927430678
179,-1.675786181294222
180,-2.934910583525568
181,-2.136295986383238
182,-2.599533791940814
183,-2.552150395248961
184,-2.206875078852822
185,-2.914506477300444
186,-1.7655387387917696
187,-3.2157618696586887
188,-1.285085131596846
189,-3.449698231111619
190,-0.7758097510760487
191,-3.611591370484967
192,-0.24851162655146497
193,-3.6982866339650244
194,0.28574360198731663
195,-3.7082389524221453
196,0.8158606705317811
197,-3.641517745373268
198,1.330946664526609
199,-3.4997776359028667
200,1.8205331975657686
201,-3.286196635427784
202,2.274784399301539
203,-3.005384095463971
204,2.6846867813264117
205,-2.663261284567398
206,3.043385766909172
207,-2.265422665678062
208,3.3423883960519056
209,-1.8211488777105598
210,3.5760005230930996
