,116
0,1.054671506605141
1,0.41306538489731004
2,0.452104384922005
3,1.115675675162771
4,-0.06703995897538248
5,1.240416049168321
6,-0.5908469954554407
7,1.1349281709767545
8,-1.0252898327053896
9,0.8245479313171855
10,-1.3002560303611344
11,0.36658822255645546
12,-1.3757563521096718
13,-0.1619774733933116
14,-1.2452681784889976
15,-0.6798040565177693
16,-0.9323721709790598
17,-1.112361111458513
18,-0.48363945631549543
19,-1.4023752778726077
20,0.03847160313762008
21,-1.5142348584493488
22,0.5673349019494436
23,-1.437500072273618
24,1.0381332297896646
25,-1.185071464677336
26,1.397273589737259
27,-0.7896598138021623
28,1.6065454910234245
29,-0.2979809283098727
30,1.64575612424974
31,0.23461730564376307
32,1.5138238784148743
33,0.752106403456968
34,1.2265714453363392
35,1.2027792617451138
36,0.8145938304978673
37,1.54318150426405
38,0.31925239884923956
39,1.7426370648124128
40,-0.21310364354759273
41,1.7852257537130023
42,-0.7350223608591193
43,1.6691393996138124
44,-1.2002683436199773
45,1.4068993479529441
46,-1.5710307871270592
47,1.0225395800267494
48,-1.8184127399854184
49,0.5485598104655608
50,-1.9237008491162038
51,0.02498607759042773
52,-1.8808214910830885
53,-0.5074189429753229
54,-1.694896248240945
55,-1.0079521747719646
56,-1.3809947074710651
57,-1.4405783127775442
58,-0.9639964832348535
59,-1.7739149957223839
60,-0.47404176873357057
61,-1.9862062494368784
62,0.05412416575456569
63,-2.064085314458242
64,0.5853111731659759
65,-2.003637065718225
66,1.0832536496776182
67,-1.8103583113126307
68,1.516905595782785
69,-1.4978589828773266
70,1.8592165832623553
71,-1.0870513503761599
72,2.089680927168572
73,-0.6044741860815348
74,2.1953282830545526
75,-0.08034197873011055
76,2.1711658451846514
77,0.45351373728489025
78,2.02008855837341
79,0.9656676256031369
80,1.751627871072149
81,1.4278651425736988
82,1.3817342279091596
83,1.8142784870644055
84,0.9327279272615092
85,2.103439508638752
86,0.42898242323331864
87,2.2812451067834654
88,-0.10210342582147193
89,2.3390911741658096
90,-0.632370687378771
91,2.274978634212904
92,-1.1344364842802896
93,2.09334221442112
94,-1.5840300278596575
95,1.8037829065133721
96,-1.9580382377002195
97,1.4221630935795302
98,-2.2394023282437554
99,0.9671252210821041
100,-2.4145822608709744
101,0.46230198814178
102,-2.476476710911939
103,-0.06893040501452502
104,-2.4230210940790937
105,-0.600218555813588
106,-2.257608304205622
107,-1.108219947859141
108,-1.9884433600453388
109,-1.5699446149003178
110,-1.6282702999488532
111,-1.9649615500686488
112,-1.1936399683112573
113,-2.2762404830331837
114,-0.7040378686710967
115,-2.490798365836713
116,-0.18092088992928598
117,-2.600132210611112
118,0.3532874787558022
119,-2.600431319159278
