,161
0,-1.0993149046785227
1,-0.008218179433053873
2,-0.6275404911559381
3,-0.8047142323888548
4,-0.11825850273303111
5,-0.9659515145658932
6,0.39888378925570533
7,-0.832801881863932
8,0.7545164155380161
9,-0.4346331920560404
10,0.8088439453151313
11,0.09661332215382085
12,0.5203225344807049
13,0.5459005571272789
14,0.0057903344962874385
15,0.6882121097406134
16,-0.4532182288442624
17,0.4156689917267567
18,-0.5185934894213166
19,-0.11422104836361222
20,-0.08192404853450302
21,-0.4214180827880458
22,0.28300861447781406
23,-0.0317735320826387
24,-0.2503535290373813
25,0.05453664241694146
26,0.006089084495604984
27,-0.41374336349607327
28,0.4864158215295381
29,-0.18063798529037858
30,0.49070231221480887
31,0.35322863975825475
32,0.06534461770105832
33,0.6759123604657362
34,-0.4611875887632217
35,0.5861763687503018
36,-0.7898625807281069
37,0.1651956608104865
38,-0.7808833415331106
39,-0.36889137333847893
40,-0.45786105952893463
41,-0.79419270200566
42,0.0478684573147872
43,-0.9656499583125057
44,0.5673758065638088
45,-0.8409538117340715
46,0.9505278012498539
47,-0.4688863616847193
48,1.1025852196416992
49,0.04328143618070381
50,0.9954626979987609
51,0.5663140855573573
52,0.662160148146145
53,0.9834949603768769
54,0.17884824405836766
55,1.2115409800155188
56,-0.3554879819168167
57,1.2114036873127731
58,-0.841345488041746
59,0.989930617325036
60,-1.1967568976983625
61,0.5912309518451668
62,-1.3669657325731137
63,0.08466618511636825
64,-1.3299276507812996
65,-0.4483260038779433
66,-1.0962517854922653
67,-0.9283217171292459
68,-0.7030933500159848
69,-1.2895937173677563
70,-0.2066293260027451
71,-1.4861104610002684
72,0.3272263502894699
73,-1.495980171010846
74,0.8319838164154065
75,-1.3216093528111237
76,1.2484437404214712
77,-0.9869548061888903
78,1.530305134867754
79,-0.5335053680030959
80,1.6493019968416653
81,-0.012289089104274967
82,1.5952275743859863
83,0.5190083912497737
84,1.3763574775582526
85,1.0067916711059035
86,1.0175664663266486
87,1.4022439184365043
88,0.5547036139952201
89,1.6696928789106187
90,0.033478025565150324
91,1.7855451332458725
92,-0.4994396566592949
93,1.7417527705385365
94,-0.9959022996121593
95,1.5443719782881162
96,-1.4145781794712327
97,1.2122927322864654
98,-1.7215323546630144
99,0.7750822462191875
100,-1.8936607405248904
101,0.26887402843298586
102,-1.9188507855107302
103,-0.26445442808622965
104,-1.7973491118688554
105,-0.784298128122058
106,-1.5396165320584012
107,-1.252574728483845
108,-1.1665976672583405
109,-1.6346518044588834
110,-0.7058037163199168
111,-1.9048846586505201
112,-0.19045399150358938
113,-2.045526013671428
114,0.34353602710490105
115,-2.048438024804901
116,0.8611885087549745
117,-1.9147440300763505
118,1.3277576963802296
119,-1.654877247575642
120,1.7147534887803437
121,-1.2864272485488926
122,1.9985539692761107
123,-0.8335404585163279
124,2.162669763488347
125,-0.32494514965151394
126,2.1984357000324706
127,0.2080705839234934
128,2.105160176898566
129,0.7337093589238864
130,1.8891934359471299
131,1.2225771921702862
132,1.5636220889636159
133,1.6470066753287786
134,1.148420926534191
135,1.9830104319999637
136,0.6664805735471908
137,2.213751072151025
138,0.14433934026281978
139,2.327607634829874
140,-0.38997085570228923
141,2.319526995507334
142,-0.9084967016926241
143,2.191022069718724
144,-1.3848408335143083
145,1.9498127688688216
146,-1.7963064390270664
147,1.6082867719031269
148,-2.1220539184888736
149,1.1848420118946663
150,-2.347540914179186
151,0.6998432101116423
152,-2.462240662162445
153,0.17815487365968552
154,-2.4619199388797117
155,-0.3564120030867571
156,-2.347218607563079
157,-0.8788697099168244
158,-2.12471716776162
159,-1.3641894842658828
160,-1.8049897353781057
161,-1.79194334598338
162,-1.4028944029459134
163,-2.1434921567789997
164,-0.93662771317307
165,-2.403958686679759
166,-0.4268011745377612
167,-2.5627578579487635
168,0.10585481799813627
169,-2.613900450482216
170,0.6375269498228253
171,-2.5555800514319165
172,1.1461374691016148
173,-2.3911272499181324
174,1.6110692508916715
175,-2.1281904399426086
176,2.014890569573677
177,-1.7772792389199668
178,2.340844381348028
179,-1.353743981134946
180,2.577341580228016
181,-0.8736604812706737
182,2.715147764289787
183,-0.35724016834856537
184,2.749944802650376
185,0.17672987306027735
186,2.681017790620381
187,0.7065479731701748
188,2.5114964326309073
189,1.2137438416160853
190,2.2480006720571417
191,1.679607105990094
192,1.9015411485938307
193,2.0862280832453237
194,1.4843748833075896
195,2.420436530301468
196,1.0116837310925795
197,2.670599314762888
198,0.5004017665722897
199,2.8282440532946054
200,-0.03143184359899834
201,2.8882815439353875
202,-0.563903630298366
203,2.849338557249272
204,-1.0803018835818157
205,2.713528140602027
206,-1.5633403304817093
207,2.485925511123816
208,-1.997129907362281
209,2.174602441743854
210,-2.367675370438294
211,1.7902757211158868
212,-2.6640010356977983
213,1.3445670464525987
214,-2.8758521636708627
215,0.8532268075642787
216,-2.9969731091382115
217,0.3322597576609261
218,-3.024112241283363
219,-0.201661008456875
220,-2.957041289465076
221,-0.7317467236763286
222,-2.79847631638084
223,-1.2416279288120238
224,-2.5530857830558586
225,-1.7171562925886494
226,-2.229270843804385
227,-2.1426415267885774
228,-1.8373392828550783
229,-2.5056638572769443
230,-1.388069654817796
231,-2.7966440863194744
232,-0.8962020077759588
233,-3.006404849849906
234,-0.3764295714896197
235,-3.129462871703432
236,0.1576110225959526
237,-3.1629338366371975
238,0.6890090042842024
239,-3.106106269291092
240,1.2042237144022554
241,-2.9607884083354357
242,1.687308775317437
243,-2.731862994393114
244,2.126339226223992
245,-2.4254023244280862
246,2.5080737408869145
247,-2.051128292288655
248,2.8234431209218447
249,-1.6184965851080184
250,3.0632567820422345
251,-1.140818203774992
252,3.2221441526988617
253,-0.6297349975096049
254,3.2957953323385256
255,-0.10057559759034511
256,3.2829227656406044
257,0.434187113515777
258,3.1843583595398393
259,0.9589057024768383
260,3.0028193460271018
261,1.461628253894704
262,2.7430568178618095
263,1.929420780173665
264,2.412941888245582
265,2.349102704718256
266,2.0202093222795536
267,2.71163504494271
268,1.5748024169008012
269,3.0079783419258628
270,1.0879096342142887
271,3.230820201453346
272,0.5733469745833463
273,3.37440526613236
274,0.04227791708750941
275,3.436162957094555
276,-0.492347296730687
277,3.4147231234137325
278,-1.0175963277176718
279,3.310746371023006
280,-1.5192857134721747
281,3.127599419108132
282,-1.9872753062192963
283,2.8695758131319997
284,-2.4106087395997036
285,2.5429057491018265
286,-2.779472912090028
287,2.1553795448043385
288,-3.085411546244213
289,1.716141047708541
290,-3.321502184442888
291,1.2354535407298846
292,-3.482087931018075
293,0.7261766768914859
294,-3.564616316627641
295,0.19839543943770896
296,-3.5674340421723967
297,-0.33597179716195996
298,-3.4906920469720335
299,-0.8649693045185387
300,-3.3363134922343973
301,-1.376873125613329
302,-3.1079225097844905
303,-1.8604489584917832
304,-2.8107364587101515
305,-2.3051932709751095
306,-2.4514251719340425
307,-2.7015526955753795
308,-2.0379413033047604
309,-3.041117421312616
310,-1.5793263940624473
311,-3.3167850377060013
312,-1.0854976592817984
313,-3.522892075317792
314,-0.5670207472464944
315,-3.655311306223602
316,-0.03487384797231973
317,-3.7115136964078026
318,0.49979147542224867
319,-3.6905947209257266
320,1.0258874810488996
321,-3.5932655435803214
322,1.532620450325953
323,-3.4218103092870127
324,2.009709213976883
325,-3.1800114846093703
326,2.4475877405980953
327,-2.8730457976368466
328,2.8375880235833693
329,-2.5073538622398557
330,3.172100059399418
331,-2.0904870159698477
332,3.444706312321565
333,-1.6309352500996765
334,3.650288692425938
335,-1.1379403615606474
336,3.7851067197426183
337,-0.6212986091990161
338,3.846935046952226
339,-0.08923479299014976
340,3.8342811567871466
341,0.44603553860786027
342,3.7477199274033217
343,0.97416618391583
344,3.589244236056337
345,1.4850686466938736
346,3.362199965781627
347,1.9691023078549699
348,3.0711963571467216
349,2.4172510202663275
350,2.7219942622177746
351,2.821283096384057
352,2.3198137825584255
353,3.1750877370783788
354,1.8735661925226892
355,3.470768672324147
356,1.3917142030062077
357,3.7031502152013833
358,0.8832739294244993
359,3.868288462441076
360,0.35763715610282965
361,3.9635203528465617
362,-0.1776043670617258
363,3.987442952750755
364,-0.7108147632008294
365,3.939512722203424
366,-1.2324414304862699
367,3.820968918091596
368,-1.7332607166604361
369,3.634300557434463
370,-2.2045372715731717
371,3.3831766404054333
372,-2.639734600319036
373,3.0710705880200724
374,-3.0295953063565393
375,2.7046152586453673
376,-3.3675894982921397
377,2.290493615191065
378,-3.6481753276942923
379,1.8361298729214175
380,-3.8675911248455304
381,1.3476253610822335
382,-4.021255830470954
383,0.8352001757350551
384,-4.106942276643837
385,0.3077108428342479
386,-4.123539528783271
387,-0.22791360093753837
388,-4.070722016135664
389,-0.7605942678463414
390,-3.9497946769208165
391,-1.2814271004656081
392,-3.7631851878107336
393,-1.7818286180045855
394,-3.513288803472291
395,-2.2554541428637127
396,-3.205215725533508
397,-2.692683790253554
398,-2.8443740716193857
399,-3.0865929247376456
400,-2.435268972793948
401,-3.43231697218944
402,-1.986155443147194
403,-3.7229311176614988
404,-1.5045272925212265
405,-3.9541116322517733
406,-0.9962440028130284
407,-4.123095428911259
408,-0.47143242830266385
409,-4.2265659005277705
410,0.061476391122337264
411,-4.263318939737069
412,0.5961680969007911
413,-4.232972074245123
414,1.1221261884283869
415,-4.136178099410703
416,1.6312031679323775
417,-3.9749016962949844
418,2.1175327175679417
419,-3.7510652908835924
420,2.5716790540314607
421,-3.4690820623842615
422,2.9884908454962376
423,-3.132227561898205
424,3.3599460603976836
425,-2.7470727610160743
426,3.6807090105441604
427,-2.319827494272198
428,3.947265378421144
429,-1.8552947058411302
430,4.1545803732689
431,-1.3624013525692036
432,4.299978421573976
433,-0.8487405447076715
434,4.381958276938191
435,-0.319912655203809
436,4.399051048954468
437,0.21406165313967826
438,4.351158475232123
439,0.7474548480616607
440,4.239269243420038
441,1.2702362982803748
442,4.064654643519442
443,1.776892263648714
444,3.830669575862721
445,2.2579700478639215
446,3.5411608018068197
447,2.706688996511486
